prefix,next_char,count,prob
lil,e,1,0.14285714285714285
lil,i,4,0.5714285714285714
lil,o,1,0.14285714285714285
lil,u,1,0.14285714285714285
lim,a,9,0.3
lim,b,4,0.13333333333333333
lim,e,4,0.13333333333333333
lim,n,6,0.2
lim,o,2,0.06666666666666667
lim,p,4,0.13333333333333333
lim,u,1,0.03333333333333333
lin,$,15,0.17857142857142858
lin,a,20,0.23809523809523808
lin,c,5,0.05952380952380952
lin,d,5,0.05952380952380952
lin,e,13,0.15476190476190477
lin,g,4,0.047619047619047616
lin,i,9,0.10714285714285714
lin,o,2,0.023809523809523808
lin,s,1,0.011904761904761904
lin,t,6,0.07142857142857142
lin,u,3,0.03571428571428571
lin,z,1,0.011904761904761904
lio,$,2,0.125
lio,a,10,0.625
lio,r,4,0.25
lip,a,3,0.13043478260869565
lip,c,2,0.08695652173913043
lip,e,5,0.21739130434782608
lip,i,4,0.17391304347826086
lip,n,3,0.13043478260869565
lip,o,5,0.21739130434782608
lip,u,1,0.043478260869565216
lir,e,1,1
lis,$,1,0.0625
lis,a,3,0.1875
lis,c,2,0.125
lis,e,1,0.0625
lis,i,1,0.0625
lis,n,3,0.1875
lis,o,1,0.0625
lis,s,2,0.125
lis,t,2,0.125
lit,$,2,0.044444444444444446
lit,a,5,0.1111111111111111
lit,c,1,0.022222222222222223
lit,e,25,0.5555555555555556
lit,i,8,0.17777777777777778
lit,o,1,0.022222222222222223
lit,u,3,0.06666666666666667
liu,$,10,0.43478260869565216
liu,a,3,0.13043478260869565
liu,b,2,0.08695652173913043
liu,c,3,0.13043478260869565
liu,g,3,0.13043478260869565
liu,i,1,0.043478260869565216
liu,u,1,0.043478260869565216
liv,$,1,0.0625
liv,a,5,0.3125
liv,d,1,0.0625
liv,e,6,0.375
liv,i,2,0.125
liv,n,1,0.0625
liz,a,1,0.25
liz,e,2,0.5
liz,u,1,0.25
lja,n,2,1
lje,l,1,0.14285714285714285
lje,n,3,0.42857142857142855
lje,t,3,0.42857142857142855
ljo,a,1,1
ljr,i,1,1
lle,$,1,0.3333333333333333
lle,t,2,0.6666666666666666
lli,$,2,0.6666666666666666
lli,s,1,0.3333333333333333
llm,a,1,1
llo,$,1,0.5
llo,a,1,0.5
llu,$,1,1
lma,$,6,0.4
lma,c,3,0.2
lma,g,1,0.06666666666666667
lma,n,1,0.06666666666666667
lma,r,1,0.06666666666666667
lma,s,1,0.06666666666666667
lma,u,2,0.13333333333333333
lmb,o,6,1
lmc,e,1,0.5
lmc,i,1,0.5
lmd,$,1,1
lme,a,2,0.11764705882352941
lme,e,1,0.058823529411764705
lme,g,1,0.058823529411764705
lme,i,2,0.11764705882352941
lme,l,3,0.17647058823529413
lme,n,3,0.17647058823529413
lme,r,1,0.058823529411764705
lme,t,3,0.17647058823529413
lme,u,1,0.058823529411764705
lmg,e,1,1
lmi,$,2,0.5
lmi,d,1,0.25
lmi,u,1,0.25
lmj,$,1,0.5
lmj,e,1,0.5
lml,u,1,1
lmn,a,2,0.3333333333333333
lmn,d,1,0.16666666666666666
lmn,e,1,0.16666666666666666
lmn,z,2,0.3333333333333333
lmo,$,2,0.25
lmo,a,1,0.125
lmo,e,1,0.125
lmo,n,1,0.125
lmo,r,1,0.125
lmo,t,1,0.125
lmo,u,1,0.125
lmr,e,1,1
lms,u,1,1
lmu,$,2,0.2857142857142857
lmu,i,2,0.2857142857142857
lmu,l,2,0.2857142857142857
lmu,r,1,0.14285714285714285
lmy,r,1,1
lna,$,12,0.7058823529411765
lna,c,4,0.23529411764705882
lna,t,1,0.058823529411764705
lnc,i,1,0.5
lnc,r,1,0.5
lnd,e,2,0.5
lnd,i,1,0.25
lnd,u,1,0.25
lne,a,2,0.125
lne,n,1,0.0625
lne,t,13,0.8125
lng,a,2,0.3333333333333333
lng,e,2,0.3333333333333333
lng,r,1,0.16666666666666666
lng,u,1,0.16666666666666666
lni,$,1,0.023255813953488372
lni,a,12,0.27906976744186046
lni,c,27,0.627906976744186
lni,o,1,0.023255813953488372
lni,t,2,0.046511627906976744
lno,a,1,0.3333333333333333
lno,c,1,0.3333333333333333
lno,i,1,0.3333333333333333
lnu,$,1,0.5
lnu,l,1,0.5
lnz,e,1,0.5
lnz,i,1,0.5
loa,$,1,0.02857142857142857
loa,c,5,0.14285714285714285
loa,g,6,0.17142857142857143
loa,i,11,0.3142857142857143
loa,j,1,0.02857142857142857
loa,m,1,0.02857142857142857
loa,n,4,0.11428571428571428
loa,r,3,0.08571428571428572
loa,s,2,0.05714285714285714
loa,t,1,0.02857142857142857
lob,$,1,0.125
lob,a,1,0.125
lob,e,1,0.125
lob,o,3,0.375
lob,r,1,0.125
lob,u,1,0.125
loc,$,8,0.34782608695652173
loc,a,5,0.21739130434782608
loc,i,2,0.08695652173913043
loc,m,1,0.043478260869565216
loc,o,5,0.21739130434782608
loc,u,2,0.08695652173913043
lod,$,4,0.23529411764705882
lod,a,2,0.11764705882352941
lod,e,2,0.11764705882352941
lod,g,1,0.058823529411764705
lod,i,2,0.11764705882352941
lod,o,1,0.058823529411764705
lod,r,1,0.058823529411764705
lod,u,3,0.17647058823529413
lod,z,1,0.058823529411764705
loe,a,1,0.14285714285714285
loe,n,1,0.14285714285714285
loe,s,1,0.14285714285714285
loe,t,4,0.5714285714285714
log,$,2,0.07692307692307693
log,a,5,0.19230769230769232
log,e,7,0.2692307692307692
log,i,4,0.15384615384615385
log,o,6,0.23076923076923078
log,r,1,0.038461538461538464
log,u,1,0.038461538461538464
loh,a,1,0.5
loh,o,1,0.5
loi,$,2,0.13333333333333333
loi,a,3,0.2
loi,c,1,0.06666666666666667
loi,d,1,0.06666666666666667
loi,e,4,0.26666666666666666
loi,n,1,0.06666666666666667
loi,u,3,0.2
loj,a,1,0.25
loj,d,1,0.25
loj,n,1,0.25
loj,u,1,0.25
lol,a,1,0.25
lol,i,1,0.25
lol,o,2,0.5
lom,$,4,0.17391304347826086
lom,a,2,0.08695652173913043
lom,c,1,0.043478260869565216
lom,e,1,0.043478260869565216
lom,f,2,0.08695652173913043
lom,i,4,0.17391304347826086
lom,n,1,0.043478260869565216
lom,o,5,0.21739130434782608
lom,p,1,0.043478260869565216
lom,u,2,0.08695652173913043
lon,$,3,0.16666666666666666
lon,a,1,0.05555555555555555
lon,c,1,0.05555555555555555
lon,d,4,0.2222222222222222
lon,e,4,0.2222222222222222
lon,i,4,0.2222222222222222
lon,t,1,0.05555555555555555
loo,a,1,1
lop,$,2,0.07142857142857142
lop,a,5,0.17857142857142858
lop,e,4,0.14285714285714285
lop,i,3,0.10714285714285714
lop,o,8,0.2857142857142857
lop,r,1,0.03571428571428571
lop,t,2,0.07142857142857142
lop,u,3,0.10714285714285714
lor,$,21,0.4883720930232558
lor,a,2,0.046511627906976744
lor,e,5,0.11627906976744186
lor,i,7,0.16279069767441862
lor,m,1,0.023255813953488372
lor,o,2,0.046511627906976744
lor,r,1,0.023255813953488372
lor,t,2,0.046511627906976744
lor,u,2,0.046511627906976744
los,$,2,0.16666666666666666
los,c,6,0.5
los,i,1,0.08333333333333333
los,t,1,0.08333333333333333
los,u,2,0.16666666666666666
lot,a,3,0.14285714285714285
lot,c,1,0.047619047619047616
lot,e,7,0.3333333333333333
lot,i,4,0.19047619047619047
lot,o,2,0.09523809523809523
lot,r,3,0.14285714285714285
lot,u,1,0.047619047619047616
lou,$,5,1
lov,$,7,0.14285714285714285
lov,a,14,0.2857142857142857
lov,c,1,0.02040816326530612
lov,e,13,0.2653061224489796
lov,i,4,0.08163265306122448
lov,n,3,0.061224489795918366
lov,o,1,0.02040816326530612
lov,r,2,0.04081632653061224
lov,s,1,0.02040816326530612
lov,u,3,0.061224489795918366
loz,$,1,0.14285714285714285
loz,e,1,0.14285714285714285
loz,i,2,0.2857142857142857
loz,n,2,0.2857142857142857
loz,o,1,0.14285714285714285
lpa,$,2,0.2857142857142857
lpa,c,1,0.14285714285714285
lpa,n,3,0.42857142857142855
lpa,r,1,0.14285714285714285
lpc,i,1,1
lpe,$,1,0.14285714285714285
lpe,a,1,0.14285714285714285
lpe,n,2,0.2857142857142857
lpe,t,3,0.42857142857142855
lpi,$,1,0.125
lpi,a,1,0.125
lpi,c,1,0.125
lpi,g,2,0.25
lpi,n,2,0.25
lpi,u,1,0.125
lpl,i,1,1
lpo,$,2,0.4
lpo,e,1,0.2
lpo,i,1,0.2
lpo,r,1,0.2
lpr,i,1,1
lpt,i,1,1
lpu,$,2,0.16666666666666666
lpu,a,1,0.08333333333333333
lpu,e,2,0.16666666666666666
lpu,l,1,0.08333333333333333
lpu,n,3,0.25
lpu,t,1,0.08333333333333333
lpu,u,2,0.16666666666666666
lpz,$,1,1
lra,i,1,1
lre,a,4,0.3076923076923077
lre,i,1,0.07692307692307693
lre,n,1,0.07692307692307693
lre,t,7,0.5384615384615384
lrg,e,1,0.5
lrg,u,1,0.5
lri,a,1,0.2
lri,c,1,0.2
lri,e,2,0.4
lri,u,1,0.2
lsa,n,1,1
lsc,e,1,0.3333333333333333
lsc,h,1,0.3333333333333333
lsc,u,1,0.3333333333333333
lsi,a,1,0.25
lsi,g,1,0.25
lsi,n,1,0.25
lsi,o,1,0.25
lsn,e,1,1
lso,i,1,1
lst,u,1,1
lsu,$,1,1
lta,$,4,0.3076923076923077
lta,i,1,0.07692307692307693
lta,n,6,0.46153846153846156
lta,r,1,0.07692307692307693
lta,v,1,0.07692307692307693
ltd,o,1,1
lte,$,2,0.06451612903225806
lte,a,5,0.16129032258064516
lte,i,1,0.03225806451612903
lte,l,1,0.03225806451612903
lte,m,1,0.03225806451612903
lte,n,8,0.25806451612903225
lte,t,9,0.2903225806451613
lte,u,3,0.0967741935483871
lte,z,1,0.03225806451612903
ltf,a,1,1
ltg,a,1,0.5
ltg,e,1,0.5
lti,a,1,0.034482758620689655
lti,c,1,0.034482758620689655
lti,l,1,0.034482758620689655
lti,n,18,0.6206896551724138
lti,o,4,0.13793103448275862
lti,u,4,0.13793103448275862
ltn,e,1,1
lto,a,4,0.4444444444444444
lto,c,1,0.1111111111111111
lto,f,1,0.1111111111111111
lto,r,2,0.2222222222222222
lto,t,1,0.1111111111111111
ltr,e,5,0.45454545454545453
ltr,i,3,0.2727272727272727
ltr,u,3,0.2727272727272727
ltu,$,3,0.21428571428571427
ltu,l,1,0.07142857142857142
ltu,n,2,0.14285714285714285
ltu,r,8,0.5714285714285714
ltv,i,1,1
lua,$,12,0.8571428571428571
lua,n,1,0.07142857142857142
lua,r,1,0.07142857142857142
lub,$,3,0.42857142857142855
lub,a,1,0.14285714285714285
lub,e,1,0.14285714285714285
lub,i,1,0.14285714285714285
lub,o,1,0.14285714285714285
luc,$,3,0.10344827586206896
luc,a,5,0.1724137931034483
luc,c,3,0.10344827586206896
luc,e,6,0.20689655172413793
luc,h,1,0.034482758620689655
luc,i,7,0.2413793103448276
luc,u,4,0.13793103448275862
lud,a,1,0.125
lud,e,1,0.125
lud,i,2,0.25
lud,n,1,0.125
lud,o,2,0.25
lud,u,1,0.125
lue,i,1,0.1
lue,n,3,0.3
lue,r,3,0.3
lue,t,3,0.3
luf,a,1,1
lug,$,2,0.1
lug,a,3,0.15
lug,e,1,0.05
lug,o,3,0.15
lug,r,10,0.5
lug,u,1,0.05
luh,e,1,1
lui,$,61,0.8356164383561644
lui,a,4,0.0547945205479452
lui,c,1,0.0136986301369863
lui,e,2,0.0273972602739726
lui,i,1,0.0136986301369863
lui,u,3,0.0410958904109589
lui,z,1,0.0136986301369863
luj,$,1,0.25
luj,a,1,0.25
luj,e,2,0.5
lul,$,21,0.875
lul,a,1,0.041666666666666664
lul,u,2,0.08333333333333333
lum,b,5,0.35714285714285715
lum,i,7,0.5
lum,n,2,0.14285714285714285
lun,$,2,0.044444444444444446
lun,a,2,0.044444444444444446
lun,c,14,0.3111111111111111
lun,e,2,0.044444444444444446
lun,g,20,0.4444444444444444
lun,i,3,0.06666666666666667
lun,t,1,0.022222222222222223
lun,u,1,0.022222222222222223
luo,a,2,1
lup,a,3,0.14285714285714285
lup,c,1,0.047619047619047616
lup,e,4,0.19047619047619047
lup,i,1,0.047619047619047616
lup,n,1,0.047619047619047616
lup,o,4,0.19047619047619047
lup,r,1,0.047619047619047616
lup,t,2,0.09523809523809523
lup,u,4,0.19047619047619047
lur,e,7,0.6363636363636364
lur,i,3,0.2727272727272727
lur,t,1,0.09090909090909091
lut,$,3,0.23076923076923078
lut,a,3,0.23076923076923078
lut,e,2,0.15384615384615385
lut,i,1,0.07692307692307693
lut,o,3,0.23076923076923078
lut,u,1,0.07692307692307693
luu,$,2,0.6666666666666666
luu,l,1,0.3333333333333333
luy,$,1,1
lva,$,6,0.42857142857142855
lva,c,1,0.07142857142857142
lva,i,1,0.07142857142857142
lva,n,3,0.21428571428571427
lva,r,2,0.14285714285714285
lva,s,1,0.07142857142857142
lvd,i,1,1
lve,d,1,0.1
lve,n,1,0.1
lve,s,2,0.2
lve,t,6,0.6
lvi,c,2,0.2857142857142857
lvi,l,1,0.14285714285714285
lvi,n,2,0.2857142857142857
lvi,t,1,0.14285714285714285
lvi,u,1,0.14285714285714285
lvl,a,1,1
lvn,e,2,1
lvu,$,1,0.5
lvu,a,1,0.5
lvz,$,2,1
lya,n,1,1
lye,$,1,1
lza,$,1,0.3333333333333333
lza,n,1,0.3333333333333333
lza,r,1,0.3333333333333333
lze,n,1,0.3333333333333333
lze,t,2,0.6666666666666666
lzi,$,1,1
lzr,e,2,1
lzu,$,1,0.3333333333333333
lzu,l,2,0.6666666666666666
maa,$,1,1
mac,$,6,0.24
mac,a,4,0.16
mac,e,4,0.16
mac,i,6,0.24
mac,o,1,0.04
mac,r,1,0.04
mac,u,3,0.12
mad,a,4,0.5714285714285714
mad,o,2,0.2857142857142857
mad,r,1,0.14285714285714285
mae,i,1,1
maf,a,1,1
mag,$,3,0.16666666666666666
mag,a,2,0.1111111111111111
mag,e,1,0.05555555555555555
mag,h,5,0.2777777777777778
mag,i,2,0.1111111111111111
mag,l,1,0.05555555555555555
mag,u,4,0.2222222222222222
mah,a,1,0.2
mah,m,1,0.2
mah,o,1,0.2
mah,r,2,0.4
mai,$,5,0.3125
mai,a,6,0.375
mai,d,1,0.0625
mai,l,2,0.125
mai,o,1,0.0625
mai,u,1,0.0625
mal,$,6,0.16216216216216217
mal,a,7,0.1891891891891892
mal,c,2,0.05405405405405406
mal,d,2,0.05405405405405406
mal,e,3,0.08108108108108109
mal,i,4,0.10810810810810811
mal,n,1,0.02702702702702703
mal,o,3,0.08108108108108109
mal,t,2,0.05405405405405406
mal,u,6,0.16216216216216217
mal,v,1,0.02702702702702703
mam,a,1,0.25
mam,t,1,0.25
mam,u,2,0.5
man,$,24,0.24742268041237114
man,a,7,0.07216494845360824
man,c,6,0.061855670103092786
man,d,13,0.13402061855670103
man,e,4,0.041237113402061855
man,g,5,0.05154639175257732
man,i,17,0.17525773195876287
man,o,4,0.041237113402061855
man,t,3,0.030927835051546393
man,u,14,0.14432989690721648
mar,$,2,0.03773584905660377
mar,a,7,0.1320754716981132
mar,c,5,0.09433962264150944
mar,d,2,0.03773584905660377
mar,e,1,0.018867924528301886
mar,g,7,0.1320754716981132
mar,i,10,0.18867924528301888
mar,m,1,0.018867924528301886
mar,n,3,0.05660377358490566
mar,o,1,0.018867924528301886
mar,p,1,0.018867924528301886
mar,s,1,0.018867924528301886
mar,t,9,0.16981132075471697
mar,u,2,0.03773584905660377
mar,v,1,0.018867924528301886
mas,$,1,0.14285714285714285
mas,a,1,0.14285714285714285
mas,c,3,0.42857142857142855
mas,e,1,0.14285714285714285
mas,t,1,0.14285714285714285
mat,a,3,0.21428571428571427
mat,c,1,0.07142857142857142
mat,e,6,0.42857142857142855
mat,i,1,0.07142857142857142
mat,r,2,0.14285714285714285
mat,s,1,0.07142857142857142
mau,$,3,0.6
mau,l,1,0.2
mau,r,1,0.2
mav,r,2,1
max,e,1,0.25
max,i,2,0.5
max,u,1,0.25
maz,g,1,1
mba,$,8,0.5714285714285714
mba,c,1,0.07142857142857142
mba,n,1,0.07142857142857142
mba,r,2,0.14285714285714285
mba,v,2,0.14285714285714285
mbc,a,1,1
mbe,$,1,0.09090909090909091
mbe,a,1,0.09090909090909091
mbe,l,2,0.18181818181818182
mbe,n,4,0.36363636363636365
mbe,r,1,0.09090909090909091
mbe,t,2,0.18181818181818182
mbi,o,1,1
mbn,i,1,1
mbo,a,2,0.09090909090909091
mbo,c,6,0.2727272727272727
mbo,e,1,0.045454545454545456
mbo,i,1,0.045454545454545456
mbo,l,2,0.09090909090909091
mbo,r,3,0.13636363636363635
mbo,t,1,0.045454545454545456
mbo,v,6,0.2727272727272727
mbr,$,1,0.043478260869565216
mbr,a,2,0.08695652173913043
mbr,e,2,0.08695652173913043
mbr,i,2,0.08695652173913043
mbr,o,3,0.13043478260869565
mbr,r,1,0.043478260869565216
mbr,u,5,0.21739130434782608
mbr,v,7,0.30434782608695654
mbt,a,2,0.6666666666666666
mbt,e,1,0.3333333333333333
mbu,$,5,0.20833333333333334
mbu,a,1,0.041666666666666664
mbu,d,1,0.041666666666666664
mbu,e,2,0.08333333333333333
mbu,i,3,0.125
mbu,l,3,0.125
mbu,r,8,0.3333333333333333
mbu,t,1,0.041666666666666664
mca,r,1,1
mce,a,2,0.18181818181818182
mce,l,2,0.18181818181818182
mce,n,1,0.09090909090909091
mce,t,4,0.36363636363636365
mce,u,2,0.18181818181818182
mch,e,1,1
mci,$,1,0.125
mci,c,2,0.25
mci,e,1,0.125
mci,n,1,0.125
mci,o,1,0.125
mci,u,2,0.25
mcl,i,1,1
mcr,e,1,0.25
mcr,i,3,0.75
mct,e,1,1
mcu,a,2,0.5
mcu,e,1,0.25
mcu,i,1,0.25
mde,i,1,0.5
mde,r,1,0.5
mdi,a,1,1
mdr,a,2,0.3333333333333333
mdr,e,1,0.16666666666666666
mdr,i,1,0.16666666666666666
mdr,j,2,0.3333333333333333
mdu,c,1,0.5
mdu,l,1,0.5
mea,$,4,0.4444444444444444
mea,g,1,0.1111111111111111
mea,n,2,0.2222222222222222
mea,s,1,0.1111111111111111
mea,t,1,0.1111111111111111
mec,e,1,0.2
mec,h,1,0.2
mec,i,2,0.4
mec,r,1,0.2
med,$,2,0.18181818181818182
med,a,1,0.09090909090909091
med,e,1,0.09090909090909091
med,g,1,0.09090909090909091
med,i,2,0.18181818181818182
med,l,1,0.09090909090909091
med,r,1,0.09090909090909091
med,v,2,0.18181818181818182
mee,a,1,0.1
mee,l,1,0.1
mee,n,4,0.4
mee,t,4,0.4
meg,a,1,0.125
meg,e,2,0.25
meg,h,3,0.375
meg,i,2,0.25
meh,a,2,0.5
meh,e,2,0.5
mei,$,9,0.5
mei,a,3,0.16666666666666666
mei,e,3,0.16666666666666666
mei,o,1,0.05555555555555555
mei,u,2,0.1111111111111111
mel,$,3,0.17647058823529413
mel,a,1,0.058823529411764705
mel,c,1,0.058823529411764705
mel,e,7,0.4117647058823529
mel,i,4,0.23529411764705882
mel,u,1,0.058823529411764705
men,$,1,0.022222222222222223
men,a,2,0.044444444444444446
men,c,1,0.022222222222222223
men,e,8,0.17777777777777778
men,i,31,0.6888888888888889
men,s,1,0.022222222222222223
men,t,1,0.022222222222222223
meo,a,1,1
mer,$,3,0.08108108108108109
mer,a,1,0.02702702702702703
mer,c,3,0.08108108108108109
mer,d,1,0.02702702702702703
mer,e,10,0.2702702702702703
mer,f,1,0.02702702702702703
mer,g,4,0.10810810810810811
mer,i,11,0.2972972972972973
mer,m,1,0.02702702702702703
mer,n,1,0.02702702702702703
mer,t,1,0.02702702702702703
mes,a,1,0.08333333333333333
mes,e,1,0.08333333333333333
mes,i,1,0.08333333333333333
mes,t,9,0.75
met,$,1,0.022222222222222223
met,a,1,0.022222222222222223
met,c,1,0.022222222222222223
met,e,14,0.3111111111111111
met,i,25,0.5555555555555556
met,o,1,0.022222222222222223
met,u,2,0.044444444444444446
meu,$,5,0.5555555555555556
meu,r,4,0.4444444444444444
mez,d,1,0.058823529411764705
mez,e,7,0.4117647058823529
mez,i,4,0.23529411764705882
mez,o,4,0.23529411764705882
mez,u,1,0.058823529411764705
mfa,i,1,1
mfi,r,4,1
mga,n,1,1
mgd,a,1,1
mge,l,1,0.3333333333333333
mge,t,2,0.6666666666666666
mgh,e,2,0.6666666666666666
mgh,i,1,0.3333333333333333
mgi,n,1,0.5
mgi,r,1,0.5
mgl,a,1,1
mgo,a,1,1
mgu,l,1,0.08333333333333333
mgu,r,11,0.9166666666666666
mha,l,1,1
mhc,e,1,1
mia,$,7,0.5
mia,g,1,0.07142857142857142
mia,n,4,0.2857142857142857
mia,s,1,0.07142857142857142
mia,t,1,0.07142857142857142
mic,$,2,0.06666666666666667
mic,a,2,0.06666666666666667
mic,e,5,0.16666666666666666
mic,f,1,0.03333333333333333
mic,h,2,0.06666666666666667
mic,l,10,0.3333333333333333
mic,n,1,0.03333333333333333
mic,o,2,0.06666666666666667
mic,s,1,0.03333333333333333
mic,u,4,0.13333333333333333
mid,a,4,0.5
mid,e,2,0.25
mid,i,1,0.125
mid,r,1,0.125
mie,l,3,0.11538461538461539
mie,n,6,0.23076923076923078
mie,r,13,0.5
mie,t,4,0.15384615384615385
mig,$,1,0.5
mig,h,1,0.5
mih,a,1,0.0625
mih,e,2,0.125
mih,i,6,0.375
mih,l,3,0.1875
mih,o,4,0.25
mij,a,3,0.75
mij,l,1,0.25
mil,a,4,0.10256410256410256
mil,c,7,0.1794871794871795
mil,e,12,0.3076923076923077
mil,i,5,0.1282051282051282
mil,o,8,0.20512820512820512
mil,u,3,0.07692307692307693
min,$,2,0.05263157894736842
min,a,2,0.05263157894736842
min,c,1,0.02631578947368421
min,d,3,0.07894736842105263
min,e,9,0.23684210526315788
min,i,12,0.3157894736842105
min,o,6,0.15789473684210525
min,t,3,0.07894736842105263
mio,a,3,0.25
mio,n,3,0.25
mio,r,5,0.4166666666666667
mio,v,1,0.08333333333333333
mir,$,13,0.20634920634920634
mir,a,4,0.06349206349206349
mir,c,4,0.06349206349206349
mir,e,17,0.2698412698412698
mir,g,2,0.031746031746031744
mir,i,4,0.06349206349206349
mir,n,3,0.047619047619047616
mir,o,10,0.15873015873015872
mir,s,1,0.015873015873015872
mir,u,5,0.07936507936507936
mis,$,2,0.15384615384615385
mis,c,2,0.15384615384615385
mis,e,1,0.07692307692307693
mis,i,3,0.23076923076923078
mis,l,3,0.23076923076923078
mis,o,1,0.07692307692307693
mis,u,1,0.07692307692307693
mit,a,3,0.15789473684210525
mit,e,1,0.05263157894736842
mit,i,1,0.05263157894736842
mit,o,2,0.10526315789473684
mit,r,11,0.5789473684210527
mit,u,1,0.05263157894736842
miu,$,1,0.5
miu,l,1,0.5
miz,a,1,0.16666666666666666
miz,e,2,0.3333333333333333
miz,i,3,0.5
mje,l,1,1
mla,c,3,0.75
mla,i,1,0.25
mlc,e,2,0.5
mlc,i,2,0.5
mld,e,1,0.3333333333333333
mld,i,1,0.3333333333333333
mld,r,1,0.3333333333333333
mle,c,1,0.25
mle,n,2,0.5
mle,t,1,0.25
mli,c,1,0.1
mli,e,1,0.1
mli,g,1,0.1
mli,n,4,0.4
mli,s,1,0.1
mli,t,2,0.2
mlj,e,1,1
mln,c,1,1
mlo,c,1,0.3333333333333333
mlo,d,1,0.3333333333333333
mlo,s,1,0.3333333333333333
mlr,i,1,1
mlu,$,4,0.4444444444444444
mlu,a,1,0.1111111111111111
mlu,r,3,0.3333333333333333
mlu,t,1,0.1111111111111111
mml,i,1,1
mna,$,11,0.6470588235294118
mna,i,1,0.058823529411764705
mna,r,2,0.11764705882352941
mna,t,3,0.17647058823529413
mnc,e,1,0.5
mnc,i,1,0.5
mnd,a,1,0.1111111111111111
mnd,e,1,0.1111111111111111
mnd,i,1,0.1111111111111111
mnd,o,1,0.1111111111111111
mnd,r,5,0.5555555555555556
mne,$,1,0.03333333333333333
mne,a,7,0.23333333333333334
mne,c,1,0.03333333333333333
mne,l,2,0.06666666666666667
mne,r,1,0.03333333333333333
mne,t,17,0.5666666666666667
mne,u,1,0.03333333333333333
mng,l,1,0.5
mng,u,1,0.5
mni,$,2,0.06896551724137931
mni,a,5,0.1724137931034483
mni,c,18,0.6206896551724138
mni,l,2,0.06896551724137931
mni,n,1,0.034482758620689655
mni,u,1,0.034482758620689655
mnj,e,1,0.5
mnj,i,1,0.5
mno,a,1,0.3333333333333333
mno,i,1,0.3333333333333333
mno,s,1,0.3333333333333333
mnr,a,1,1
mns,t,4,1
mnt,i,1,0.3333333333333333
mnt,u,2,0.6666666666666666
mnu,$,3,0.6
mnu,l,2,0.4
mnz,a,1,0.16666666666666666
mnz,e,1,0.16666666666666666
mnz,i,1,0.16666666666666666
mnz,l,1,0.16666666666666666
mnz,t,1,0.16666666666666666
mnz,u,1,0.16666666666666666
moa,a,1,0.0625
moa,c,1,0.0625
moa,i,3,0.1875
moa,n,3,0.1875
moa,r,3,0.1875
moa,s,5,0.3125
moc,$,3,0.13043478260869565
moc,a,3,0.13043478260869565
moc,e,4,0.17391304347826086
moc,h,1,0.043478260869565216
moc,i,7,0.30434782608695654
moc,n,1,0.043478260869565216
moc,o,2,0.08695652173913043
moc,r,2,0.08695652173913043
mod,e,2,0.2
mod,i,1,0.1
mod,o,2,0.2
mod,r,5,0.5
moe,i,1,0.1111111111111111
moe,l,1,0.1111111111111111
moe,n,2,0.2222222222222222
moe,r,1,0.1111111111111111
moe,s,1,0.1111111111111111
moe,t,3,0.3333333333333333
mof,l,2,0.6666666666666666
mof,t,1,0.3333333333333333
mog,e,1,0.06666666666666667
mog,h,3,0.2
mog,l,2,0.13333333333333333
mog,o,9,0.6
moh,o,2,0.5
moh,r,1,0.25
moh,u,1,0.25
moi,$,1,0.05555555555555555
moi,a,3,0.16666666666666666
moi,c,1,0.05555555555555555
moi,e,1,0.05555555555555555
moi,l,2,0.1111111111111111
moi,m,1,0.05555555555555555
moi,n,2,0.1111111111111111
moi,o,2,0.1111111111111111
moi,s,3,0.16666666666666666
moi,u,2,0.1111111111111111
moj,d,1,1
mol,a,1,0.07692307692307693
mol,d,6,0.46153846153846156
mol,i,3,0.23076923076923078
mol,o,2,0.15384615384615385
mol,u,1,0.07692307692307693
mom,a,1,0.5
mom,o,1,0.5
mon,$,4,0.16666666666666666
mon,a,3,0.125
mon,d,2,0.08333333333333333
mon,e,5,0.20833333333333334
mon,i,5,0.20833333333333334
mon,o,3,0.125
mon,t,1,0.041666666666666664
mon,u,1,0.041666666666666664
moo,a,1,0.25
moo,e,1,0.25
moo,i,1,0.25
moo,l,1,0.25
mor,$,1,0.023809523809523808
mor,a,6,0.14285714285714285
mor,c,2,0.047619047619047616
mor,d,1,0.023809523809523808
mor,e,3,0.07142857142857142
mor,i,4,0.09523809523809523
mor,l,2,0.047619047619047616
mor,m,3,0.07142857142857142
mor,o,7,0.16666666666666666
mor,r,3,0.07142857142857142
mor,t,6,0.14285714285714285
mor,u,4,0.09523809523809523
mos,$,1,0.058823529411764705
mos,c,2,0.11764705882352941
mos,i,1,0.058823529411764705
mos,n,1,0.058823529411764705
mos,o,3,0.17647058823529413
mos,t,4,0.23529411764705882
mos,u,5,0.29411764705882354
mot,e,7,0.30434782608695654
mot,i,2,0.08695652173913043
mot,l,1,0.043478260869565216
mot,n,1,0.043478260869565216
mot,o,9,0.391304347826087
mot,r,3,0.13043478260869565
mou,$,1,0.14285714285714285
mou,c,1,0.14285714285714285
mou,l,4,0.5714285714285714
mou,n,1,0.14285714285714285
mov,a,1,0.14285714285714285
mov,i,6,0.8571428571428571
mox,a,1,1
moz,a,1,0.25
moz,c,1,0.25
moz,i,1,0.25
moz,u,1,0.25
mpa,$,3,0.5
mpa,i,1,0.16666666666666666
mpa,n,1,0.16666666666666666
