prefix,next_char,count,prob
mal,h,21,0.39622641509433965
mal,i,3,0.05660377358490566
mal,j,1,0.018867924528301886
mal,o,2,0.03773584905660377
mal,p,3,0.05660377358490566
mal,s,2,0.03773584905660377
mal,t,1,0.018867924528301886
mal,v,2,0.03773584905660377
mam,$,1,0.125
mam,a,2,0.25
mam,o,3,0.375
mam,p,1,0.125
mam,u,1,0.125
man,$,2,0.04878048780487805
man,a,3,0.07317073170731707
man,c,8,0.1951219512195122
man,d,2,0.04878048780487805
man,e,1,0.024390243902439025
man,g,5,0.12195121951219512
man,h,10,0.24390243902439024
man,i,5,0.12195121951219512
man,s,2,0.04878048780487805
man,t,3,0.07317073170731707
mao,$,2,0.5
mao,i,1,0.25
mao,r,1,0.25
mar,$,31,0.20666666666666667
mar,a,11,0.07333333333333333
mar,c,6,0.04
mar,d,1,0.006666666666666667
mar,e,15,0.1
mar,g,8,0.05333333333333334
mar,i,30,0.2
mar,j,2,0.013333333333333334
mar,m,8,0.05333333333333334
mar,n,3,0.02
mar,o,8,0.05333333333333334
mar,q,1,0.006666666666666667
mar,r,8,0.05333333333333334
mar,t,12,0.08
mar,u,1,0.006666666666666667
mar,v,3,0.02
mar,z,2,0.013333333333333334
mas,$,9,0.4090909090909091
mas,c,3,0.13636363636363635
mas,g,1,0.045454545454545456
mas,s,8,0.36363636363636365
mas,t,1,0.045454545454545456
mat,a,7,0.3888888888888889
mat,e,3,0.16666666666666666
mat,i,1,0.05555555555555555
mat,o,6,0.3333333333333333
mat,r,1,0.05555555555555555
mau,$,1,0.25
mau,d,1,0.25
mau,r,1,0.25
mau,s,1,0.25
max,i,4,1
maz,$,2,0.2222222222222222
maz,a,1,0.1111111111111111
maz,e,4,0.4444444444444444
maz,n,1,0.1111111111111111
maz,o,1,0.1111111111111111
mba,$,4,0.14814814814814814
mba,d,6,0.2222222222222222
mba,i,2,0.07407407407407407
mba,l,2,0.07407407407407407
mba,r,10,0.37037037037037035
mba,s,3,0.1111111111111111
mbe,d,1,0.07142857142857142
mbe,g,1,0.07142857142857142
mbe,i,5,0.35714285714285715
mbe,j,1,0.07142857142857142
mbe,l,3,0.21428571428571427
mbe,s,2,0.14285714285714285
mbe,z,1,0.07142857142857142
mbi,l,1,0.3333333333333333
mbi,n,2,0.6666666666666666
mbo,$,2,0.2857142857142857
mbo,a,1,0.14285714285714285
mbo,g,1,0.14285714285714285
mbo,s,3,0.42857142857142855
mbr,$,1,0.034482758620689655
mbr,a,11,0.3793103448275862
mbr,e,11,0.3793103448275862
mbr,i,2,0.06896551724137931
mbr,o,4,0.13793103448275862
mbu,j,7,1
mce,r,1,1
mda,$,1,1
mde,n,1,1
mdi,o,1,1
mea,d,4,0.36363636363636365
mea,i,2,0.18181818181818182
mea,l,5,0.45454545454545453
mec,a,1,0.25
mec,e,1,0.25
mec,h,1,0.25
mec,o,1,0.25
med,a,5,0.22727272727272727
med,e,8,0.36363636363636365
med,o,4,0.18181818181818182
med,r,5,0.22727272727272727
mee,i,1,1
meg,a,3,0.5
meg,i,1,0.16666666666666666
meg,o,1,0.16666666666666666
meg,u,1,0.16666666666666666
mei,$,1,0.013888888888888888
mei,a,2,0.027777777777777776
mei,c,1,0.013888888888888888
mei,d,3,0.041666666666666664
mei,e,1,0.013888888888888888
mei,j,7,0.09722222222222222
mei,m,2,0.027777777777777776
mei,n,1,0.013888888888888888
mei,o,1,0.013888888888888888
mei,r,39,0.5416666666666666
mei,s,1,0.013888888888888888
mei,x,13,0.18055555555555555
mej,o,1,1
mel,$,5,0.11627906976744186
mel,a,9,0.20930232558139536
mel,c,1,0.023255813953488372
mel,e,6,0.13953488372093023
mel,g,2,0.046511627906976744
mel,h,7,0.16279069767441862
mel,i,3,0.06976744186046512
mel,o,6,0.13953488372093023
mel,r,4,0.09302325581395349
mem,o,1,0.5
mem,r,1,0.5
men,a,1,0.022727272727272728
men,d,14,0.3181818181818182
men,e,3,0.06818181818181818
men,f,1,0.022727272727272728
men,g,2,0.045454545454545456
men,h,4,0.09090909090909091
men,j,1,0.022727272727272728
men,o,2,0.045454545454545456
men,t,16,0.36363636363636365
meo,$,1,0.3333333333333333
meo,s,2,0.6666666666666666
mer,a,2,0.08333333333333333
mer,c,7,0.2916666666666667
mer,e,5,0.20833333333333334
mer,g,1,0.041666666666666664
mer,i,3,0.125
mer,l,1,0.041666666666666664
mer,o,1,0.041666666666666664
mer,u,4,0.16666666666666666
mes,$,18,0.6206896551724138
mes,a,2,0.06896551724137931
mes,e,1,0.034482758620689655
mes,i,2,0.06896551724137931
mes,q,3,0.10344827586206896
mes,s,2,0.06896551724137931
mes,t,1,0.034482758620689655
met,a,1,0.5
met,r,1,0.5
meu,$,3,1
mev,i,1,1
mex,i,1,1
mey,$,1,1
mez,e,1,0.5
mez,i,1,0.5
mfe,i,2,1
mfi,c,1,0.5
mfi,m,1,0.5
mgo,$,1,1
mhp,e,1,1
mia,d,1,0.14285714285714285
mia,l,2,0.2857142857142857
mia,r,4,0.5714285714285714
mid,a,2,0.2857142857142857
mid,e,4,0.5714285714285714
mid,o,1,0.14285714285714285
mie,i,10,1
mig,a,3,0.42857142857142855
mig,e,1,0.14285714285714285
mig,o,1,0.14285714285714285
mig,u,2,0.2857142857142857
mii,d,1,1
mij,o,1,1
mil,$,31,0.5535714285714286
mil,a,2,0.03571428571428571
mil,e,1,0.017857142857142856
mil,h,15,0.26785714285714285
mil,o,6,0.10714285714285714
mil,r,1,0.017857142857142856
mim,$,1,0.5
mim,o,1,0.5
min,$,1,0.038461538461538464
min,a,2,0.07692307692307693
min,c,2,0.07692307692307693
min,d,3,0.11538461538461539
min,g,5,0.19230769230769232
min,h,12,0.46153846153846156
min,o,1,0.038461538461538464
mio,$,3,0.3333333333333333
mio,m,2,0.2222222222222222
mio,s,3,0.3333333333333333
mio,z,1,0.1111111111111111
mir,a,16,0.8
mir,e,1,0.05
mir,i,1,0.05
mir,o,2,0.1
mis,a,1,0.25
mis,e,1,0.25
mis,q,2,0.5
mit,e,1,1
miu,d,1,0.3333333333333333
miu,s,1,0.3333333333333333
miu,z,1,0.3333333333333333
miv,a,1,1
miz,a,1,1
mlh,e,1,1
mma,i,1,1
mnd,o,1,1
moa,$,1,0.16666666666666666
moa,c,1,0.16666666666666666
moa,g,1,0.16666666666666666
moa,i,1,0.16666666666666666
moa,r,1,0.16666666666666666
moa,z,1,0.16666666666666666
moc,e,1,0.3333333333333333
moc,h,1,0.3333333333333333
moc,r,1,0.3333333333333333
mod,e,3,0.42857142857142855
mod,i,2,0.2857142857142857
mod,o,1,0.14285714285714285
mod,v,1,0.14285714285714285
moe,g,1,0.16666666666666666
moe,i,2,0.3333333333333333
moe,s,3,0.5
mof,a,1,0.3333333333333333
mof,r,2,0.6666666666666666
mog,a,2,0.2222222222222222
mog,e,1,0.1111111111111111
mog,o,2,0.2222222222222222
mog,r,3,0.3333333333333333
mog,u,1,0.1111111111111111
moi,l,1,0.047619047619047616
moi,m,5,0.23809523809523808
moi,n,6,0.2857142857142857
moi,r,1,0.047619047619047616
moi,t,8,0.38095238095238093
moj,a,1,0.5
moj,i,1,0.5
mol,a,2,0.2
mol,d,1,0.1
mol,e,5,0.5
mol,f,1,0.1
mol,i,1,0.1
mom,b,1,0.5
mom,p,1,0.5
mon,a,1,0.011111111111111112
mon,c,6,0.06666666666666667
mon,d,17,0.18888888888888888
mon,f,6,0.06666666666666667
mon,g,1,0.011111111111111112
mon,i,2,0.022222222222222223
mon,o,1,0.011111111111111112
mon,s,7,0.07777777777777778
mon,t,49,0.5444444444444444
moo,m,1,1
mor,$,2,0.0425531914893617
mor,a,7,0.14893617021276595
mor,e,12,0.2553191489361702
mor,g,5,0.10638297872340426
mor,i,9,0.19148936170212766
mor,n,1,0.02127659574468085
mor,o,2,0.0425531914893617
mor,r,4,0.0851063829787234
mor,t,4,0.0851063829787234
mor,u,1,0.02127659574468085
mos,$,8,0.24242424242424243
mos,a,5,0.15151515151515152
mos,c,2,0.06060606060606061
mos,e,4,0.12121212121212122
mos,i,2,0.06060606060606061
mos,o,1,0.030303030303030304
mos,q,4,0.12121212121212122
mos,s,1,0.030303030303030304
mos,t,6,0.18181818181818182
mot,a,1,0.2
mot,e,1,0.2
mot,o,2,0.4
mot,r,1,0.2
mou,c,5,0.11627906976744186
mou,g,3,0.06976744186046512
mou,j,1,0.023255813953488372
mou,o,1,0.023255813953488372
mou,q,1,0.023255813953488372
mou,r,25,0.5813953488372093
mou,s,1,0.023255813953488372
mou,t,5,0.11627906976744186
mou,z,1,0.023255813953488372
moz,$,1,0.5
moz,e,1,0.5
mpa,a,1,0.1
mpa,d,1,0.1
mpa,i,2,0.2
mpa,n,3,0.3
mpa,r,3,0.3
mpe,$,1,0.1111111111111111
mpe,c,1,0.1111111111111111
mpe,i,2,0.2222222222222222
mpe,l,3,0.3333333333333333
mpe,r,2,0.2222222222222222
mpi,a,1,0.1
mpi,l,3,0.3
mpi,n,5,0.5
mpi,s,1,0.1
mpo,$,1,0.1111111111111111
mpo,l,1,0.1111111111111111
mpo,r,3,0.3333333333333333
mpo,s,4,0.4444444444444444
mpr,e,2,0.5
mpr,i,1,0.25
mpr,o,1,0.25
mqu,e,1,1
mri,a,2,1
mrt,i,2,0.6666666666666666
mrt,o,1,0.3333333333333333
mua,$,1,0.5
mua,r,1,0.5
muc,e,2,0.6666666666666666
muc,i,1,0.3333333333333333
mud,e,1,1
mue,l,1,1
mug,e,1,0.5
mug,i,1,0.5
muj,e,1,0.5
muj,o,1,0.5
mul,a,2,0.6666666666666666
mul,o,1,0.3333333333333333
mum,$,1,1
mun,a,1,0.125
mun,d,6,0.75
mun,h,1,0.125
mur,a,1,0.045454545454545456
mur,c,1,0.045454545454545456
mur,e,1,0.045454545454545456
mur,f,1,0.045454545454545456
mur,g,4,0.18181818181818182
mur,o,2,0.09090909090909091
mur,r,2,0.09090909090909091
mur,s,1,0.045454545454545456
mur,t,8,0.36363636363636365
mur,z,1,0.045454545454545456
mus,c,1,0.5
mus,e,1,0.5
mut,e,1,1
mux,a,1,0.5
mux,s,1,0.5
mvi,d,1,1
nab,a,2,0.5
nab,e,1,0.25
nab,o,1,0.25
nac,e,1,0.2
nac,h,1,0.2
nac,i,1,0.2
nac,o,2,0.4
nad,a,12,0.3870967741935484
nad,e,7,0.22580645161290322
nad,i,5,0.16129032258064516
nad,o,6,0.1935483870967742
nad,r,1,0.03225806451612903
naf,a,1,0.25
naf,i,3,0.75
nag,i,1,0.1111111111111111
nag,o,5,0.5555555555555556
nag,r,2,0.2222222222222222
nag,u,1,0.1111111111111111
nai,$,2,0.2222222222222222
nai,a,1,0.1111111111111111
nai,r,1,0.1111111111111111
nai,s,5,0.5555555555555556
naj,i,1,0.5
naj,o,1,0.5
nal,$,14,0.5
nal,d,2,0.07142857142857142
nal,h,5,0.17857142857142858
nal,i,1,0.03571428571428571
nal,o,2,0.07142857142857142
nal,p,1,0.03571428571428571
nal,v,3,0.10714285714285714
nam,a,5,0.7142857142857143
nam,o,2,0.2857142857142857
nan,c,1,0.1111111111111111
nan,d,6,0.6666666666666666
nan,e,1,0.1111111111111111
nan,t,1,0.1111111111111111
nao,$,1,1
nap,a,1,0.5
nap,e,1,0.5
nar,d,7,0.6363636363636364
nar,i,4,0.36363636363636365
nas,$,26,0.7647058823529411
nas,c,6,0.17647058823529413
nas,q,1,0.029411764705882353
nas,t,1,0.029411764705882353
nat,a,2,0.6666666666666666
nat,i,1,0.3333333333333333
nav,a,5,0.2631578947368421
nav,e,8,0.42105263157894735
nav,i,6,0.3157894736842105
nax,i,1,1
nay,$,1,1
naz,a,1,0.5
naz,i,1,0.5
nca,$,11,0.34375
nca,d,3,0.09375
nca,i,1,0.03125
nca,l,3,0.09375
nca,m,1,0.03125
nca,n,2,0.0625
nca,r,5,0.15625
nca,s,4,0.125
nca,t,1,0.03125
nca,v,1,0.03125
nce,$,3,0.08823529411764706
nce,b,1,0.029411764705882353
nce,d,2,0.058823529411764705
nce,i,3,0.08823529411764706
nce,l,19,0.5588235294117647
nce,m,2,0.058823529411764705
nce,n,1,0.029411764705882353
nce,r,2,0.058823529411764705
nce,s,1,0.029411764705882353
nch,a,7,0.21212121212121213
nch,e,10,0.30303030303030304
nch,i,3,0.09090909090909091
nch,o,13,0.3939393939393939
nci,a,4,0.21052631578947367
nci,d,3,0.15789473684210525
nci,e,2,0.10526315789473684
nci,l,3,0.15789473684210525
nci,n,5,0.2631578947368421
nci,o,1,0.05263157894736842
nci,s,1,0.05263157894736842
nco,$,8,0.34782608695652173
nco,b,1,0.043478260869565216
nco,r,2,0.08695652173913043
nco,s,10,0.43478260869565216
nco,u,1,0.043478260869565216
nco,z,1,0.043478260869565216
ncu,d,1,0.5
ncu,l,1,0.5
nda,$,18,0.32727272727272727
nda,d,7,0.12727272727272726
nda,i,4,0.07272727272727272
nda,l,6,0.10909090909090909
nda,m,2,0.03636363636363636
nda,o,2,0.03636363636363636
nda,p,1,0.01818181818181818
nda,r,10,0.18181818181818182
nda,s,4,0.07272727272727272
nda,v,1,0.01818181818181818
nde,$,44,0.4536082474226804
nde,d,3,0.030927835051546393
nde,e,2,0.020618556701030927
nde,g,4,0.041237113402061855
nde,i,12,0.12371134020618557
nde,l,12,0.12371134020618557
nde,m,3,0.030927835051546393
nde,n,2,0.020618556701030927
nde,o,1,0.010309278350515464
nde,r,1,0.010309278350515464
nde,s,10,0.10309278350515463
nde,v,3,0.030927835051546393
ndi,a,2,0.058823529411764705
ndi,d,1,0.029411764705882353
ndi,e,3,0.08823529411764706
ndi,f,1,0.029411764705882353
ndi,g,2,0.058823529411764705
ndi,i,2,0.058823529411764705
ndi,l,3,0.08823529411764706
ndi,m,7,0.20588235294117646
ndi,n,7,0.20588235294117646
ndi,o,3,0.08823529411764706
ndi,v,2,0.058823529411764705
ndi,z,1,0.029411764705882353
ndo,$,22,0.4230769230769231
ndo,a,4,0.07692307692307693
ndo,e,2,0.038461538461538464
ndo,l,2,0.038461538461538464
ndo,m,5,0.09615384615384616
ndo,n,2,0.038461538461538464
ndo,r,4,0.07692307692307693
ndo,s,11,0.21153846153846154
ndr,a,7,0.2916666666666667
ndr,e,6,0.25
ndr,i,4,0.16666666666666666
ndr,o,6,0.25
ndr,s,1,0.041666666666666664
ndu,f,7,0.5833333333333334
ndu,l,1,0.08333333333333333
ndu,r,4,0.3333333333333333
nea,$,1,0.3333333333333333
nea,s,2,0.6666666666666666
neb,r,1,1
nec,a,2,0.6666666666666666
nec,r,1,0.3333333333333333
ned,a,2,0.14285714285714285
ned,e,1,0.07142857142857142
ned,i,3,0.21428571428571427
ned,o,8,0.5714285714285714
neg,a,2,0.16666666666666666
neg,r,10,0.8333333333333334
nei,r,28,0.9655172413793104
nei,v,1,0.034482758620689655
nej,a,1,1
nel,a,13,0.52
nel,h,3,0.12
nel,i,1,0.04
nel,o,8,0.32
nen,a,1,0.3333333333333333
nen,h,1,0.3333333333333333
nen,t,1,0.3333333333333333
nep,t,1,1
neq,u,1,1
nes,$,25,0.78125
nes,e,1,0.03125
nes,i,1,0.03125
nes,p,4,0.125
nes,t,1,0.03125
net,e,1,0.5
net,o,1,0.5
nev,e,2,0.6666666666666666
nev,o,1,0.3333333333333333
nex,a,1,0.5
nex,e,1,0.5
nez,a,2,1
nfa,l,1,0.2
nfa,n,3,0.6
nfa,r,1,0.2
nfe,$,1,0.125
nfe,b,1,0.125
nfe,i,2,0.25
nfe,r,1,0.125
nfe,s,3,0.375
nfi,a,1,0.14285714285714285
nfi,c,1,0.14285714285714285
nfi,m,1,0.14285714285714285
nfi,n,2,0.2857142857142857
nfi,r,1,0.14285714285714285
nfi,s,1,0.14285714285714285
nfo,r,2,1
nfr,a,1,1
nfu,l,1,1
nga,$,12,0.48
nga,d,2,0.08
nga,l,3,0.12
nga,n,2,0.08
nga,r,3,0.12
nga,s,3,0.12
nge,$,4,0.23529411764705882
nge,i,4,0.23529411764705882
nge,j,1,0.058823529411764705
nge,l,3,0.17647058823529413
nge,m,1,0.058823529411764705
nge,n,2,0.11764705882352941
nge,t,1,0.058823529411764705
nge,v,1,0.058823529411764705
ngg,a,1,1
ngi,d,1,0.3333333333333333
ngi,l,2,0.6666666666666666
ngo,$,4,0.23529411764705882
ngo,e,2,0.11764705882352941
ngo,m,1,0.058823529411764705
ngo,n,1,0.058823529411764705
ngo,r,2,0.11764705882352941
ngo,s,7,0.4117647058823529
ngr,a,3,0.6
ngr,o,2,0.4
ngs,t,1,1
ngt,o,2,1
ngu,a,1,0.04
ngu,e,12,0.48
ngu,i,11,0.44
ngu,n,1,0.04
nha,$,166,0.6125461254612546
nha,c,1,0.0036900369003690036
nha,d,5,0.01845018450184502
nha,e,1,0.0036900369003690036
nha,f,1,0.0036900369003690036
nha,g,1,0.0036900369003690036
nha,i,6,0.02214022140221402
nha,l,14,0.05166051660516605
nha,n,2,0.007380073800738007
nha,o,3,0.01107011070110701
nha,r,4,0.014760147601476014
nha,s,65,0.23985239852398524
nha,t,1,0.0036900369003690036
nha,v,1,0.0036900369003690036
nhe,$,3,0.038461538461538464
nhe,d,6,0.07692307692307693
nhe,i,48,0.6153846153846154
nhe,l,6,0.07692307692307693
nhe,n,3,0.038461538461538464
nhe,s,10,0.1282051282051282
nhe,t,2,0.02564102564102564
nhi,d,1,0.25
nhi,m,1,0.25
nhi,s,2,0.5
nho,$,168,0.6131386861313869
nho,a,1,0.0036496350364963502
nho,c,2,0.0072992700729927005
nho,e,1,0.0036496350364963502
nho,l,5,0.01824817518248175
nho,r,2,0.0072992700729927005
nho,s,89,0.3248175182481752
nho,t,3,0.010948905109489052
nho,u,1,0.0036496350364963502
nho,v,1,0.0036496350364963502
nho,z,1,0.0036496350364963502
nhs,$,2,1
nhu,n,1,1
nia,$,5,0.45454545454545453
nia,d,1,0.09090909090909091
nia,l,1,0.09090909090909091
nia,s,3,0.2727272727272727
nia,v,1,0.09090909090909091
nic,e,3,0.375
nic,h,3,0.375
nic,i,1,0.125
nic,o,1,0.125
nid,a,1,0.25
nid,e,2,0.5
nid,o,1,0.25
nig,a,1,0.3333333333333333
nig,e,1,0.3333333333333333
nig,o,1,0.3333333333333333
nil,$,2,0.4
nil,h,3,0.6
nim,$,4,1
nin,a,1,0.05
nin,e,2,0.1
nin,h,17,0.85
nio,$,1,0.5
nio,s,1,0.5
niq,u,2,1
nis,$,1,0.3333333333333333
nis,a,1,0.3333333333333333
nis,s,1,0.3333333333333333
nit,a,2,0.5
nit,e,1,0.25
nit,o,1,0.25
niu,s,1,1
niv,e,1,1
niz,$,1,0.3333333333333333
niz,a,1,0.3333333333333333
niz,e,1,0.3333333333333333
nja,$,1,0.2
nja,l,3,0.6
nja,s,1,0.2
nje,i,4,0.8
nje,s,1,0.2
nji,n,2,1
njo,$,2,0.4
njo,e,1,0.2
njo,i,1,0.2
njo,s,1,0.2
nju,r,1,1
nle,l,2,1
nlh,e,1,1
nmb,r,1,1
nnc,i,1,1
noa,$,1,1
nob,r,1,1
noc,a,1,0.5
noc,o,1,0.5
nod,a,1,0.3333333333333333
nod,e,2,0.6666666666666666
noe,d,1,1
nog,u,7,1
noi,a,2,0.6666666666666666
noi,t,1,0.3333333333333333
nol,$,1,0.5
nol,o,1,0.5
non,i,1,1
nor,$,2,0.2222222222222222
nor,a,1,0.1111111111111111
nor,d,2,0.2222222222222222
nor,i,1,0.1111111111111111
nor,t,3,0.3333333333333333
nos,$,27,0.8181818181818182
nos,a,2,0.06060606060606061
nos,e,1,0.030303030303030304
nos,o,2,0.06060606060606061
nos,t,1,0.030303030303030304
not,a,1,0.5
not,o,1,0.5
nou,o,1,0.3333333333333333
nou,r,2,0.6666666666666666
nov,a,3,0.375
nov,e,4,0.5
nov,o,1,0.125
noz,e,4,1
nqu,e,15,0.8823529411764706
nqu,i,2,0.11764705882352941
nra,$,1,0.2
nra,d,2,0.4
nra,r,1,0.2
nra,t,1,0.2
nre,a,1,1
nri,o,2,1
nsa,d,2,0.18181818181818182
nsa,f,1,0.09090909090909091
nsa,l,3,0.2727272727272727
nsa,n,1,0.09090909090909091
nsa,r,4,0.36363636363636365
nsd,e,1,1
nse,$,2,0.5
nse,c,1,0.25
nse,r,1,0.25
nsi,e,1,0.2
nsi,m,1,0.2
nsi,n,1,0.2
nsi,o,2,0.4
nso,$,3,0.3333333333333333
nso,a,1,0.1111111111111111
nso,e,1,0.1111111111111111
nso,l,1,0.1111111111111111
nso,r,2,0.2222222222222222
nso,s,1,0.1111111111111111
nst,a,3,0.75
nst,n,1,0.25
nsu,a,1,0.3333333333333333
nsu,l,2,0.6666666666666666
nta,$,15,0.25862068965517243
nta,c,1,0.017241379310344827
nta,d,3,0.05172413793103448
nta,i,4,0.06896551724137931
nta,l,9,0.15517241379310345
nta,n,7,0.1206896551724138
nta,r,13,0.22413793103448276
nta,s,5,0.08620689655172414
nta,z,1,0.017241379310344827
nte,$,30,0.2912621359223301
nte,a,2,0.019417475728155338
nte,c,1,0.009708737864077669
nte,d,1,0.009708737864077669
nte,g,1,0.009708737864077669
nte,i,15,0.14563106796116504
nte,j,1,0.009708737864077669
nte,l,15,0.14563106796116504
nte,m,6,0.05825242718446602
nte,n,8,0.07766990291262135
nte,r,3,0.02912621359223301
nte,s,16,0.1553398058252427
nte,v,1,0.009708737864077669
nte,z,3,0.02912621359223301
ntg,a,1,1
nti,a,2,0.04081632653061224
nti,c,2,0.04081632653061224
nti,d,2,0.04081632653061224
nti,e,3,0.061224489795918366
nti,g,2,0.04081632653061224
nti,j,4,0.08163265306122448
nti,l,2,0.04081632653061224
nti,m,8,0.16326530612244897
nti,n,17,0.3469387755102041
nti,o,1,0.02040816326530612
nti,q,1,0.02040816326530612
nti,s,4,0.08163265306122448
nti,z,1,0.02040816326530612
ntn,s,1,1
nto,$,19,0.4318181818181818
nto,i,3,0.06818181818181818
nto,l,1,0.022727272727272728
nto,m,1,0.022727272727272728
nto,r,3,0.06818181818181818
nto,s,11,0.25
nto,u,4,0.09090909090909091
nto,z,2,0.045454545454545456
ntr,a,4,0.2857142857142857
ntr,e,4,0.2857142857142857
ntr,i,2,0.14285714285714285
ntr,o,4,0.2857142857142857
nts,$,1,1
ntu,$,1,0.1
ntu,l,1,0.1
ntu,m,1,0.1
ntu,r,3,0.3
ntu,s,1,0.1
ntu,z,3,0.3
ntv,e,1,1
nud,e,1,1
nuj,e,1,1
num,o,1,1
nun,e,1,1
nus,$,2,1
nuz,e,1,0.5
nuz,i,1,0.5
nve,n,2,1
nvi,a,1,1
nxa,b,1,0.25
nxa,m,3,0.75
nxe,r,2,1
nxi,n,1,1
nxo,f,1,0.5
nxo,m,1,0.5
nxu,d,1,0.5
nxu,r,1,0.5
nza,$,2,1
nze,l,2,0.4
nze,r,1,0.2
nze,s,2,0.4
nzi,l,1,0.2
nzi,n,1,0.2
nzi,o,3,0.6
nzo,$,2,1
oaa,$,1,1
oab,e,1,1
oac,h,2,1
oad,a,4,0.3333333333333333
oad,e,5,0.4166666666666667
oad,i,1,0.08333333333333333
oad,o,2,0.16666666666666666
oaf,a,1,0.5
oaf,r,1,0.5
oag,e,1,1
oai,s,3,1
oaj,o,1,1
oal,$,12,0.6
oal,d,1,0.05
oal,h,7,0.35
oam,a,1,1
oan,e,2,0.6666666666666666
oan,i,1,0.3333333333333333
oao,$,1,1
oar,$,1,0.16666666666666666
oar,i,3,0.5
oar,r,2,0.3333333333333333
oas,$,6,0.75
oas,i,1,0.125
oas,s,1,0.125
oav,e,1,0.5
oav,i,1,0.5
oaz,$,1,0.5
oaz,i,1,0.5
oba,a,1,0.1111111111111111
oba,d,1,0.1111111111111111
oba,g,1,0.1111111111111111
oba,l,2,0.2222222222222222
oba,t,4,0.4444444444444444
obe,i,5,0.4166666666666667
obe,l,2,0.16666666666666666
obe,r,4,0.3333333333333333
obe,s,1,0.08333333333333333
obi,$,1,0.5
obi,t,1,0.5
obo,$,6,0.75
obo,m,1,0.125
obo,r,1,0.125
obr,a,13,0.43333333333333335
obr,e,11,0.36666666666666664
obr,i,4,0.13333333333333333
obr,o,2,0.06666666666666667
oca,$,6,0.3157894736842105
oca,d,1,0.05263157894736842
oca,l,4,0.21052631578947367
oca,m,2,0.10526315789473684
oca,r,2,0.10526315789473684
oca,s,4,0.21052631578947367
oce,a,1,0.14285714285714285
oce,d,1,0.14285714285714285
oce,i,4,0.5714285714285714
oce,m,1,0.14285714285714285
och,a,6,0.2727272727272727
och,e,8,0.36363636363636365
och,i,1,0.045454545454545456
och,o,7,0.3181818181818182
oci,c,1,0.14285714285714285
oci,d,1,0.14285714285714285
oci,l,2,0.2857142857142857
oci,n,3,0.42857142857142855
oco,$,4,0.5
oco,m,1,0.125
oco,r,2,0.25
oco,s,1,0.125
ocr,i,2,1
oda,$,1,0.125
oda,d,1,0.125
oda,l,1,0.125
oda,m,1,0.125
oda,n,1,0.125
oda,r,2,0.25
oda,s,1,0.125
ode,a,3,0.1
ode,c,4,0.13333333333333333
ode,i,8,0.26666666666666666
ode,l,4,0.13333333333333333
ode,m,1,0.03333333333333333
ode,n,2,0.06666666666666667
ode,o,2,0.06666666666666667
ode,s,6,0.2
odi,a,2,0.14285714285714285
odi,c,1,0.07142857142857142
odi,g,1,0.07142857142857142
odi,m,2,0.14285714285714285
odi,n,3,0.21428571428571427
odi,o,1,0.07142857142857142
odi,v,2,0.14285714285714285
odi,x,2,0.14285714285714285
odo,$,1,0.25
odo,f,1,0.25
odo,r,1,0.25
odo,s,1,0.25
odr,a,1,0.2
odr,e,2,0.4
odr,i,2,0.4
odv,a,1,1
odz,i,1,1
oed,a,1,0.5
oed,o,1,0.5
oeg,a,3,1
oei,m,1,0.022222222222222223
oei,r,44,0.9777777777777777
oej,o,1,1
oel,a,1,0.1
oel,h,9,0.9
oem,$,1,1
oen,a,1,0.2
oen,g,1,0.2
oen,t,3,0.6
oes,$,6,1
ofa,$,3,0.6
ofa,l,1,0.2
ofa,r,1,0.2
ofe,$,1,0.2
ofe,i,3,0.6
ofe,s,1,0.2
ofi,a,1,0.25
ofi,c,1,0.25
ofi,n,1,0.25
ofi,r,1,0.25
ofo,r,1,1
ofr,a,1,0.2
ofr,e,3,0.6
ofr,i,1,0.2
oga,$,2,0.15384615384615385
oga,d,2,0.15384615384615385
oga,l,6,0.46153846153846156
oga,m,1,0.07692307692307693
oga,r,1,0.07692307692307693
oga,s,1,0.07692307692307693
oge,$,1,0.25
oge,g,1,0.25
oge,l,2,0.5
ogi,a,1,0.16666666666666666
ogi,d,1,0.16666666666666666
ogi,l,2,0.3333333333333333
ogi,m,2,0.3333333333333333
ogo,$,2,0.25
ogo,c,1,0.125
ogo,d,1,0.125
ogo,e,1,0.125
ogo,f,1,0.125
ogo,m,1,0.125
ogo,s,1,0.125
ogr,a,3,0.75
ogr,o,1,0.25
ogu,a,1,0.05263157894736842
ogu,e,16,0.8421052631578947
ogu,l,2,0.10526315789473684
oia,$,10,0.5263157894736842
oia,l,1,0.05263157894736842
oia,n,1,0.05263157894736842
oia,r,1,0.05263157894736842
oia,s,6,0.3157894736842105
oic,e,1,1
oid,a,1,0.5
oid,o,1,0.5
oie,i,2,1
oil,$,1,0.5
oil,a,1,0.5
oim,$,7,0.4375
oim,b,5,0.3125
oim,e,3,0.1875
oim,o,1,0.0625
oin,a,2,0.1111111111111111
oin,h,15,0.8333333333333334
oin,o,1,0.05555555555555555
oio,$,8,0.5333333333333333
oio,s,7,0.4666666666666667
oir,a,2,0.25
oir,o,6,0.75
ois,$,4,0.6666666666666666
ois,a,1,0.16666666666666666
ois,i,1,0.16666666666666666
oit,a,8,0.36363636363636365
oit,e,3,0.13636363636363635
oit,i,2,0.09090909090909091
oit,o,9,0.4090909090909091
