prefix,next_char,count,prob
ldw,i,2,0.25
ldw,l,1,0.125
ldw,o,2,0.25
ldz,i,2,1
lea,s,1,0.14285714285714285
lea,t,6,0.8571428571428571
leb,a,2,0.07692307692307693
leb,b,2,0.07692307692307693
leb,e,7,0.2692307692307692
leb,o,5,0.19230769230769232
leb,r,8,0.3076923076923077
leb,u,2,0.07692307692307693
lec,a,3,0.5
lec,o,2,0.3333333333333333
lec,t,1,0.16666666666666666
led,d,8,0.8888888888888888
led,e,1,0.1111111111111111
lee,$,3,0.045454545454545456
lee,b,3,0.045454545454545456
lee,d,1,0.015151515151515152
lee,f,2,0.030303030303030304
lee,g,4,0.06060606060606061
lee,k,12,0.18181818181818182
lee,m,7,0.10606060606060606
lee,n,13,0.19696969696969696
lee,r,8,0.12121212121212122
lee,s,4,0.06060606060606061
lee,t,2,0.030303030303030304
lee,u,7,0.10606060606060606
lef,$,3,0.75
lef,l,1,0.25
leg,$,1,0.03333333333333333
leg,a,14,0.4666666666666667
leg,e,6,0.2
leg,g,3,0.1
leg,m,2,0.06666666666666667
leg,o,1,0.03333333333333333
leg,r,1,0.03333333333333333
leg,t,1,0.03333333333333333
leg,u,1,0.03333333333333333
leh,a,1,0.14285714285714285
leh,e,2,0.2857142857142857
leh,i,1,0.14285714285714285
leh,o,2,0.2857142857142857
leh,u,1,0.14285714285714285
lei,$,7,0.08139534883720931
lei,b,1,0.011627906976744186
lei,d,16,0.18604651162790697
lei,e,2,0.023255813953488372
lei,g,1,0.011627906976744186
lei,h,1,0.011627906976744186
lei,j,10,0.11627906976744186
lei,k,3,0.03488372093023256
lei,l,2,0.023255813953488372
lei,m,2,0.023255813953488372
lei,n,34,0.3953488372093023
lei,s,5,0.05813953488372093
lei,t,2,0.023255813953488372
lek,$,4,0.2
lek,b,1,0.05
lek,e,5,0.25
lek,h,1,0.05
lek,k,5,0.25
lek,l,2,0.1
lek,s,2,0.1
lel,i,1,0.25
lel,l,1,0.25
lel,y,2,0.5
lem,$,5,0.08771929824561403
lem,a,7,0.12280701754385964
lem,b,2,0.03508771929824561
lem,e,8,0.14035087719298245
lem,f,1,0.017543859649122806
lem,i,2,0.03508771929824561
lem,m,7,0.12280701754385964
lem,o,4,0.07017543859649122
lem,p,2,0.03508771929824561
lem,s,18,0.3157894736842105
lem,u,1,0.017543859649122806
len,$,241,0.5821256038647343
len,a,11,0.026570048309178744
len,b,44,0.10628019323671498
len,c,1,0.0024154589371980675
len,d,16,0.03864734299516908
len,e,6,0.014492753623188406
len,g,6,0.014492753623188406
len,h,12,0.028985507246376812
len,k,11,0.026570048309178744
len,l,2,0.004830917874396135
len,m,1,0.0024154589371980675
len,n,2,0.004830917874396135
len,o,1,0.0024154589371980675
len,p,17,0.04106280193236715
len,r,4,0.00966183574879227
len,s,20,0.04830917874396135
len,t,8,0.01932367149758454
len,v,6,0.014492753623188406
len,w,3,0.007246376811594203
len,z,2,0.004830917874396135
leo,n,3,1
lep,e,2,0.16666666666666666
lep,l,1,0.08333333333333333
lep,o,8,0.6666666666666666
lep,u,1,0.08333333333333333
ler,$,7,0.056
ler,b,21,0.168
ler,d,2,0.016
ler,e,2,0.016
ler,g,3,0.024
ler,h,10,0.08
ler,i,5,0.04
ler,k,3,0.024
ler,l,5,0.04
ler,m,2,0.016
ler,o,3,0.024
ler,p,4,0.032
ler,s,12,0.096
ler,t,12,0.096
ler,v,24,0.192
ler,w,9,0.072
ler,z,1,0.008
les,$,3,0.08571428571428572
les,c,6,0.17142857142857143
les,d,4,0.11428571428571428
les,h,2,0.05714285714285714
les,j,1,0.02857142857142857
les,k,2,0.05714285714285714
les,l,2,0.05714285714285714
les,p,3,0.08571428571428572
les,s,4,0.11428571428571428
les,t,8,0.22857142857142856
let,$,2,0.25
let,m,1,0.125
let,s,1,0.125
let,t,4,0.5
leu,d,1,0.034482758620689655
leu,k,2,0.06896551724137931
leu,m,1,0.034482758620689655
leu,n,2,0.06896551724137931
leu,r,4,0.13793103448275862
leu,s,5,0.1724137931034483
leu,t,7,0.2413793103448276
leu,v,6,0.20689655172413793
leu,z,1,0.034482758620689655
lev,e,12,0.631578947368421
lev,i,1,0.05263157894736842
lev,o,6,0.3157894736842105
lew,a,2,0.15384615384615385
lew,e,5,0.38461538461538464
lew,i,4,0.3076923076923077
lew,o,2,0.15384615384615385
lex,a,2,0.5
lex,k,1,0.25
lex,m,1,0.25
ley,e,1,1
lfb,e,1,1
lfe,i,1,0.25
lfe,l,1,0.25
lfe,r,2,0.5
lfg,a,1,1
lfh,a,2,0.3333333333333333
lfh,e,3,0.5
lfh,o,1,0.16666666666666666
lfj,e,1,1
lfl,a,1,1
lfm,i,1,1
lfo,r,3,1
lfp,o,1,1
lfr,a,1,1
lfs,b,4,0.3076923076923077
lfs,e,2,0.15384615384615385
lfs,h,4,0.3076923076923077
lfs,l,1,0.07692307692307693
lfs,t,1,0.07692307692307693
lfs,w,1,0.07692307692307693
lft,$,4,0.6666666666666666
lft,e,2,0.3333333333333333
lfv,e,1,1
lfw,e,1,1
lfz,i,1,1
lga,a,3,0.5
lga,t,3,0.5
lge,$,2,0.08333333333333333
lge,e,2,0.08333333333333333
lge,l,2,0.08333333333333333
lge,n,7,0.2916666666666667
lge,p,2,0.08333333333333333
lge,r,4,0.16666666666666666
lge,s,1,0.041666666666666664
lge,u,1,0.041666666666666664
lge,v,2,0.08333333333333333
lge,w,1,0.041666666666666664
lgo,r,1,0.5
lgo,y,1,0.5
lgr,a,1,0.16666666666666666
lgr,i,3,0.5
lgr,o,2,0.3333333333333333
lgt,$,1,1
lgu,n,1,1
lgz,a,1,1
lha,a,4,0.25
lha,f,1,0.0625
lha,m,3,0.1875
lha,r,2,0.125
lha,v,6,0.375
lhe,e,5,0.1388888888888889
lhe,i,8,0.2222222222222222
lhe,k,3,0.08333333333333333
lhe,l,16,0.4444444444444444
lhe,m,2,0.05555555555555555
lhe,r,1,0.027777777777777776
lhe,u,1,0.027777777777777776
lho,e,17,0.5151515151515151
lho,f,5,0.15151515151515152
lho,k,1,0.030303030303030304
lho,l,2,0.06060606060606061
lho,r,5,0.15151515151515152
lho,u,1,0.030303030303030304
lho,v,2,0.06060606060606061
lhu,i,8,0.8
lhu,l,1,0.1
lhu,n,1,0.1
lia,h,1,0.06666666666666667
lia,n,11,0.7333333333333333
lia,p,2,0.13333333333333333
lia,w,1,0.06666666666666667
lib,b,1,0.25
lib,e,1,0.25
lib,r,2,0.5
lic,$,1,0.05555555555555555
lic,h,12,0.6666666666666666
lic,k,2,0.1111111111111111
lic,o,1,0.05555555555555555
lic,u,2,0.1111111111111111
lid,$,1,0.3333333333333333
lid,a,1,0.3333333333333333
lid,s,1,0.3333333333333333
lie,$,2,0.017857142857142856
lie,b,3,0.026785714285714284
lie,d,7,0.0625
lie,f,3,0.026785714285714284
lie,g,6,0.05357142857142857
lie,k,1,0.008928571428571428
lie,l,2,0.017857142857142856
lie,m,3,0.026785714285714284
lie,n,3,0.026785714285714284
lie,r,14,0.125
lie,s,13,0.11607142857142858
lie,t,44,0.39285714285714285
lie,v,11,0.09821428571428571
lif,f,1,0.5
lif,o,1,0.5
lig,e,6,0.46153846153846156
lig,s,1,0.07692307692307693
lig,t,6,0.46153846153846156
lih,a,1,1
lij,a,2,0.06451612903225806
lij,b,1,0.03225806451612903
lij,d,2,0.06451612903225806
lij,e,2,0.06451612903225806
lij,h,1,0.03225806451612903
lij,k,10,0.3225806451612903
lij,m,3,0.0967741935483871
lij,n,8,0.25806451612903225
lij,o,1,0.03225806451612903
lij,t,1,0.03225806451612903
lik,$,2,0.08695652173913043
lik,a,1,0.043478260869565216
lik,f,1,0.043478260869565216
lik,h,2,0.08695652173913043
lik,j,1,0.043478260869565216
lik,k,10,0.43478260869565216
lik,p,1,0.043478260869565216
lik,s,1,0.043478260869565216
lik,u,2,0.08695652173913043
lik,v,2,0.08695652173913043
lil,l,1,1
lim,$,1,0.09090909090909091
lim,b,3,0.2727272727272727
lim,i,1,0.09090909090909091
lim,m,6,0.5454545454545454
lin,$,1,0.007142857142857143
lin,a,7,0.05
lin,b,1,0.007142857142857143
lin,c,3,0.02142857142857143
lin,d,16,0.11428571428571428
lin,e,2,0.014285714285714285
lin,g,85,0.6071428571428571
lin,i,1,0.007142857142857143
lin,k,13,0.09285714285714286
lin,n,4,0.02857142857142857
lin,s,2,0.014285714285714285
lin,t,3,0.02142857142857143
lin,z,2,0.014285714285714285
lio,e,1,0.3333333333333333
lio,r,1,0.3333333333333333
lio,t,1,0.3333333333333333
lip,a,1,0.07142857142857142
lip,h,1,0.07142857142857142
lip,p,8,0.5714285714285714
lip,s,4,0.2857142857142857
lis,$,1,0.05
lis,a,1,0.05
lis,b,2,0.1
lis,d,1,0.05
lis,g,1,0.05
lis,h,1,0.05
lis,k,2,0.1
lis,p,1,0.05
lis,s,7,0.35
lis,t,1,0.05
lis,w,1,0.05
lis,z,1,0.05
lit,h,2,0.2222222222222222
lit,i,1,0.1111111111111111
lit,t,2,0.2222222222222222
lit,z,4,0.4444444444444444
liu,s,1,1
liz,a,1,0.5
liz,e,1,0.5
lja,u,1,1
lje,$,1,0.5
lje,r,1,0.5
lka,m,2,0.2222222222222222
lka,n,6,0.6666666666666666
lka,z,1,0.1111111111111111
lkb,r,4,1
lke,$,2,0.05
lke,d,1,0.025
lke,l,2,0.05
lke,m,1,0.025
lke,n,18,0.45
lke,r,14,0.35
lke,s,1,0.025
lke,v,1,0.025
lkh,a,2,0.5
lkh,o,2,0.5
lkj,e,2,1
lkk,o,1,1
lkm,a,2,0.6666666666666666
lkm,o,1,0.3333333333333333
lko,e,2,0.5
lko,o,1,0.25
lko,p,1,0.25
lkr,e,3,1
lks,b,1,0.25
lks,h,1,0.25
lks,l,1,0.25
lks,p,1,0.25
lkt,i,1,0.5
lkt,o,1,0.5
lkv,a,1,1
lkw,a,4,0.4444444444444444
lkw,e,3,0.3333333333333333
lkw,i,2,0.2222222222222222
lla,$,1,0.025
lla,a,7,0.175
lla,c,1,0.025
lla,e,1,0.025
lla,h,2,0.05
lla,k,1,0.025
lla,n,21,0.525
lla,p,1,0.025
lla,r,3,0.075
lla,s,2,0.05
lle,$,37,0.18137254901960784
lle,b,18,0.08823529411764706
lle,c,3,0.014705882352941176
lle,f,1,0.004901960784313725
lle,g,16,0.0784313725490196
lle,h,3,0.014705882352941176
lle,i,6,0.029411764705882353
lle,k,1,0.004901960784313725
lle,m,20,0.09803921568627451
lle,n,49,0.24019607843137256
lle,p,7,0.03431372549019608
lle,r,23,0.11274509803921569
lle,s,7,0.03431372549019608
lle,v,6,0.029411764705882353
lle,w,7,0.03431372549019608
lli,b,1,0.02
lli,c,2,0.04
lli,e,1,0.02
lli,g,6,0.12
lli,k,1,0.02
lli,n,39,0.78
llo,$,1,0.06666666666666667
llo,e,1,0.06666666666666667
llo,n,2,0.13333333333333333
llo,o,7,0.4666666666666667
llo,r,3,0.2
llo,u,1,0.06666666666666667
lls,e,1,1
llu,i,1,0.043478260869565216
llu,m,21,0.9130434782608695
llu,x,1,0.043478260869565216
llw,e,1,1
lly,c,1,1
lma,h,4,0.3333333333333333
lma,k,1,0.08333333333333333
lma,n,6,0.5
lma,s,1,0.08333333333333333
lmd,u,1,1
lme,e,12,0.5714285714285714
lme,l,1,0.047619047619047616
lme,n,3,0.14285714285714285
lme,r,5,0.23809523809523808
lmh,o,1,1
lmi,e,1,0.06666666666666667
lmi,n,14,0.9333333333333333
lmk,e,1,1
lmo,e,2,0.125
lmo,l,7,0.4375
lmo,n,7,0.4375
lmp,l,1,1
lms,c,1,0.3333333333333333
lms,h,1,0.3333333333333333
lms,o,1,0.3333333333333333
lmu,i,1,0.3333333333333333
lmu,s,2,0.6666666666666666
lna,$,1,1
lne,r,3,0.75
lne,s,1,0.25
lni,s,1,1
lns,u,1,1
lob,$,1,0.3333333333333333
lob,b,1,0.3333333333333333
lob,i,1,0.3333333333333333
loc,h,7,0.7777777777777778
loc,k,2,0.2222222222222222
lod,d,1,0.25
lod,e,1,0.25
lod,i,1,0.25
lod,r,1,0.25
loe,$,1,0.02564102564102564
loe,d,4,0.10256410256410256
loe,g,2,0.05128205128205128
loe,h,1,0.02564102564102564
loe,i,2,0.05128205128205128
loe,k,1,0.02564102564102564
loe,m,15,0.38461538461538464
loe,n,4,0.10256410256410256
loe,r,3,0.07692307692307693
loe,s,1,0.02564102564102564
loe,t,4,0.10256410256410256
loe,v,1,0.02564102564102564
lof,a,1,0.5
lof,s,1,0.5
log,t,2,1
loi,l,1,0.5
loi,s,1,0.5
lok,$,1,0.034482758620689655
lok,b,3,0.10344827586206896
lok,d,1,0.034482758620689655
lok,e,1,0.034482758620689655
lok,h,3,0.10344827586206896
lok,i,1,0.034482758620689655
lok,k,8,0.27586206896551724
lok,l,3,0.10344827586206896
lok,p,2,0.06896551724137931
lok,s,1,0.034482758620689655
lok,u,2,0.06896551724137931
lok,v,1,0.034482758620689655
lok,z,2,0.06896551724137931
lol,l,4,1
lom,$,2,0.16666666666666666
lom,b,2,0.16666666666666666
lom,m,2,0.16666666666666666
lom,o,1,0.08333333333333333
lom,p,3,0.25
lom,s,2,0.16666666666666666
lon,g,2,0.10526315789473684
lon,i,7,0.3684210526315789
lon,j,3,0.15789473684210525
lon,n,4,0.21052631578947367
lon,p,1,0.05263157894736842
lon,t,1,0.05263157894736842
lon,z,1,0.05263157894736842
loo,$,26,0.09665427509293681
loo,a,1,0.0037174721189591076
loo,b,4,0.01486988847583643
loo,d,2,0.007434944237918215
loo,e,1,0.0037174721189591076
loo,f,1,0.0037174721189591076
loo,h,1,0.0037174721189591076
loo,i,6,0.022304832713754646
loo,k,1,0.0037174721189591076
loo,l,2,0.007434944237918215
loo,m,1,0.0037174721189591076
loo,n,8,0.02973977695167286
loo,p,24,0.08921933085501858
loo,r,13,0.048327137546468404
loo,s,41,0.1524163568773234
loo,t,132,0.49070631970260226
loo,v,2,0.007434944237918215
loo,w,1,0.0037174721189591076
loo,z,2,0.007434944237918215
lop,e,1,0.125
lop,i,3,0.375
lop,o,1,0.125
lop,p,2,0.25
lop,v,1,0.125
lor,a,1,0.047619047619047616
lor,d,1,0.047619047619047616
lor,e,6,0.2857142857142857
lor,h,1,0.047619047619047616
lor,i,1,0.047619047619047616
lor,k,3,0.14285714285714285
lor,m,1,0.047619047619047616
lor,p,1,0.047619047619047616
lor,r,1,0.047619047619047616
lor,v,5,0.23809523809523808
los,c,1,0.1111111111111111
los,d,1,0.1111111111111111
los,e,5,0.5555555555555556
los,s,2,0.2222222222222222
lot,$,3,0.1
lot,b,4,0.13333333333333333
lot,e,13,0.43333333333333335
lot,h,1,0.03333333333333333
lot,j,1,0.03333333333333333
lot,l,1,0.03333333333333333
lot,m,1,0.03333333333333333
lot,s,1,0.03333333333333333
lot,t,3,0.1
lot,v,1,0.03333333333333333
lot,z,1,0.03333333333333333
lou,d,2,0.2857142857142857
lou,i,3,0.42857142857142855
lou,w,2,0.2857142857142857
lov,e,4,0.8
lov,i,1,0.2
low,i,1,1
lpa,a,1,0.14285714285714285
lpa,n,1,0.14285714285714285
lpa,r,5,0.7142857142857143
lpd,a,1,1
lpe,e,1,0.05263157894736842
lpe,n,11,0.5789473684210527
lpe,r,7,0.3684210526315789
lph,a,1,0.2
lph,e,2,0.4
lph,i,1,0.2
lph,o,1,0.2
lpi,e,1,1
lpk,r,1,1
lpl,a,7,1
lpm,a,1,1
lpo,i,1,0.047619047619047616
lpo,l,18,0.8571428571428571
lpo,o,2,0.09523809523809523
lps,t,3,1
lpv,a,1,1
lra,d,3,1
lre,$,4,0.6666666666666666
lre,e,1,0.16666666666666666
lre,w,1,0.16666666666666666
lri,j,1,1
lro,d,2,0.5
lro,e,1,0.25
lro,y,1,0.25
lru,m,1,1
lsa,n,1,1
lsb,e,13,0.3939393939393939
lsb,o,6,0.18181818181818182
lsb,r,13,0.3939393939393939
lsb,u,1,0.030303030303030304
lsc,h,10,1
lsd,a,1,0.125
lsd,e,1,0.125
lsd,i,2,0.25
lsd,o,4,0.5
lse,$,1,0.02857142857142857
lse,b,3,0.08571428571428572
lse,d,2,0.05714285714285714
lse,h,1,0.02857142857142857
lse,i,3,0.08571428571428572
lse,l,3,0.08571428571428572
lse,n,10,0.2857142857142857
lse,r,7,0.2
lse,s,1,0.02857142857142857
lse,t,2,0.05714285714285714
lse,w,2,0.05714285714285714
lsg,a,2,1
lsh,a,1,0.0625
lsh,e,1,0.0625
lsh,o,11,0.6875
lsh,u,3,0.1875
lsi,n,1,1
lsk,o,2,0.6666666666666666
lsk,r,1,0.3333333333333333
lsl,a,2,0.2
lsl,o,6,0.6
lsl,u,2,0.2
lsm,a,2,0.4
lsm,e,2,0.4
lsm,i,1,0.2
lsn,o,1,1
lso,a,1,0.3333333333333333
lso,m,1,0.3333333333333333
lso,o,1,0.3333333333333333
lsp,a,1,0.14285714285714285
lsp,e,2,0.2857142857142857
lsp,o,4,0.5714285714285714
lsr,i,1,0.5
lsr,y,1,0.5
lss,e,1,1
lst,$,9,0.15254237288135594
lst,a,2,0.03389830508474576
lst,b,2,0.03389830508474576
lst,d,1,0.01694915254237288
lst,e,28,0.4745762711864407
lst,h,3,0.05084745762711865
lst,r,10,0.1694915254237288
lst,u,4,0.06779661016949153
lsu,m,11,1
lsv,e,4,0.8
lsv,o,1,0.2
lsw,a,3,0.3333333333333333
lsw,e,2,0.2222222222222222
lsw,i,3,0.3333333333333333
lsw,o,1,0.1111111111111111
lta,$,2,1
ltb,o,2,1
lte,$,18,0.23684210526315788
lte,n,19,0.25
lte,r,35,0.4605263157894737
lte,s,1,0.013157894736842105
lte,v,3,0.039473684210526314
ltf,o,1,1
ltg,e,1,0.5
ltg,r,1,0.5
lth,a,1,0.043478260869565216
lth,e,14,0.6086956521739131
lth,o,6,0.2608695652173913
lth,u,2,0.08695652173913043
lti,e,1,0.16666666666666666
lti,l,1,0.16666666666666666
lti,n,4,0.6666666666666666
ltj,e,9,1
ltl,a,1,1
ltm,a,2,0.6666666666666666
ltm,h,1,0.3333333333333333
lto,c,5,0.625
lto,n,2,0.25
lto,r,1,0.125
ltp,a,2,1
ltr,o,1,0.5
ltr,u,1,0.5
lts,c,1,0.14285714285714285
lts,d,1,0.14285714285714285
lts,e,1,0.14285714285714285
lts,j,3,0.42857142857142855
lts,u,1,0.14285714285714285
ltu,m,2,0.6666666666666666
ltu,n,1,0.3333333333333333
ltv,e,1,1
ltw,e,2,0.5
ltw,o,2,0.5
ltz,$,1,0.5
ltz,e,1,0.5
lub,b,2,1
luc,a,3,0.3333333333333333
luc,h,6,0.6666666666666666
lud,d,2,0.6666666666666666
lud,u,1,0.3333333333333333
lue,s,1,1
luf,t,4,1
lui,d,2,0.023529411764705882
lui,j,1,0.011764705882352941
lui,m,2,0.023529411764705882
lui,n,3,0.03529411764705882
lui,p,1,0.011764705882352941
lui,s,57,0.6705882352941176
lui,t,6,0.07058823529411765
lui,v,1,0.011764705882352941
lui,z,12,0.1411764705882353
lul,a,1,1
lum,$,19,0.5
lum,e,16,0.42105263157894735
lum,i,2,0.05263157894736842
lum,p,1,0.02631578947368421
lun,a,1,0.09090909090909091
lun,d,2,0.18181818181818182
lun,e,3,0.2727272727272727
lun,s,2,0.18181818181818182
lun,t,3,0.2727272727272727
luo,n,1,1
lup,p,1,1
lus,$,1,0.05555555555555555
lus,b,2,0.1111111111111111
lus,h,1,0.05555555555555555
lus,p,1,0.05555555555555555
lus,t,13,0.7222222222222222
lut,e,2,0.06451612903225806
lut,h,1,0.03225806451612903
lut,i,1,0.03225806451612903
lut,j,12,0.3870967741935484
lut,k,4,0.12903225806451613
lut,s,2,0.06451612903225806
lut,t,9,0.2903225806451613
luv,i,1,1
luw,e,5,0.7142857142857143
luw,m,1,0.14285714285714285
luw,w,1,0.14285714285714285
lux,$,2,0.2857142857142857
lux,e,1,0.14285714285714285
lux,h,1,0.14285714285714285
lux,t,2,0.2857142857142857
lux,w,1,0.14285714285714285
luy,k,1,1
lva,a,4,0.5
lva,l,1,0.125
lva,p,1,0.125
lva,r,1,0.125
lva,s,1,0.125
lve,$,1,0.029411764705882353
lve,d,1,0.029411764705882353
lve,e,7,0.20588235294117646
lve,g,1,0.029411764705882353
lve,l,1,0.029411764705882353
lve,n,7,0.20588235294117646
lve,r,16,0.47058823529411764
lvi,n,1,1
lvl,i,2,1
lvo,e,1,0.16666666666666666
lvo,i,1,0.16666666666666666
lvo,l,2,0.3333333333333333
lvo,o,2,0.3333333333333333
lwa,a,2,0.6666666666666666
lwa,m,1,0.3333333333333333
lwe,g,3,0.15
lwe,i,2,0.1
lwe,r,13,0.65
lwe,s,1,0.05
lwe,v,1,0.05
lwi,e,3,0.15
lwi,j,15,0.75
lwi,l,1,0.05
lwi,n,1,0.05
lxo,o,1,1
lyc,e,2,0.4
lyc,k,2,0.4
lyc,l,1,0.2
lyl,a,1,1
lyp,s,1,1
lys,l,1,0.3333333333333333
lys,s,1,0.3333333333333333
lys,t,1,0.3333333333333333
lyt,s,1,0.3333333333333333
lyt,u,2,0.6666666666666666
lza,k,1,0.3333333333333333
lza,n,2,0.6666666666666666
lze,$,1,0.1111111111111111
lze,e,1,0.1111111111111111
lze,n,3,0.3333333333333333
lze,r,1,0.1111111111111111
lze,t,2,0.2222222222222222
lze,w,1,0.1111111111111111
lzi,c,1,0.3333333333333333
lzi,j,1,0.3333333333333333
lzi,n,1,0.3333333333333333
lzu,m,1,1
lzw,i,2,1
maa,g,1,0.010309278350515464
maa,i,4,0.041237113402061855
maa,k,1,0.010309278350515464
maa,l,9,0.09278350515463918
maa,n,1,0.010309278350515464
maa,r,47,0.4845360824742268
maa,s,23,0.23711340206185566
maa,t,11,0.1134020618556701
mab,e,1,0.08333333333333333
mab,i,1,0.08333333333333333
mab,o,7,0.5833333333333334
mab,u,3,0.25
mac,h,2,1
mad,$,1,0.06666666666666667
mad,a,1,0.06666666666666667
mad,e,11,0.7333333333333333
mad,o,1,0.06666666666666667
mad,u,1,0.06666666666666667
mae,m,2,0.4
mae,s,1,0.2
mae,t,1,0.2
mae,u,1,0.2
mag,d,2,0.3333333333333333
mag,e,2,0.3333333333333333
mag,i,1,0.16666666666666666
mag,r,1,0.16666666666666666
mah,a,1,0.09090909090909091
mah,e,3,0.2727272727272727
mah,o,4,0.36363636363636365
mah,u,3,0.2727272727272727
mai,r,3,1
maj,o,1,0.5
maj,u,1,0.5
mak,e,10,0.45454545454545453
mak,k,11,0.5
mak,t,1,0.045454545454545456
mal,$,1,0.03225806451612903
mal,a,2,0.06451612903225806
mal,b,5,0.16129032258064516
mal,d,2,0.06451612903225806
mal,e,5,0.16129032258064516
mal,i,4,0.12903225806451613
mal,k,1,0.03225806451612903
mal,l,6,0.1935483870967742
mal,p,1,0.03225806451612903
mal,s,2,0.06451612903225806
mal,t,1,0.03225806451612903
mal,z,1,0.03225806451612903
mam,e,1,0.3333333333333333
mam,o,2,0.6666666666666666
man,$,9,0.1111111111111111
man,b,1,0.012345679012345678
man,d,9,0.1111111111111111
man,e,4,0.04938271604938271
man,g,1,0.012345679012345678
man,h,1,0.012345679012345678
man,i,2,0.024691358024691357
man,k,1,0.012345679012345678
man,m,1,0.012345679012345678
man,n,1,0.012345679012345678
man,p,4,0.04938271604938271
man,s,37,0.4567901234567901
man,t,9,0.1111111111111111
man,u,1,0.012345679012345678
map,o,3,1
mar,$,8,0.06060606060606061
mar,a,1,0.007575757575757576
mar,c,2,0.015151515151515152
mar,d,1,0.007575757575757576
mar,e,4,0.030303030303030304
mar,g,5,0.03787878787878788
mar,h,1,0.007575757575757576
mar,i,29,0.2196969696969697
mar,k,41,0.3106060606060606
mar,l,3,0.022727272727272728
mar,n,4,0.030303030303030304
mar,o,1,0.007575757575757576
mar,r,5,0.03787878787878788
mar,s,13,0.09848484848484848
mar,t,8,0.06060606060606061
mar,u,4,0.030303030303030304
mar,v,1,0.007575757575757576
mar,w,1,0.007575757575757576
mas,l,1,0.03571428571428571
mas,s,1,0.03571428571428571
mas,t,26,0.9285714285714286
mat,a,2,0.08333333333333333
mat,e,13,0.5416666666666666
mat,h,1,0.041666666666666664
mat,i,2,0.08333333333333333
mat,r,1,0.041666666666666664
mat,s,1,0.041666666666666664
mat,t,4,0.16666666666666666
mau,r,3,0.75
mau,v,1,0.25
mav,a,1,1
maw,i,1,0.5
maw,o,1,0.5
max,e,1,1
maz,i,3,1
mba,c,3,0.5
mba,i,1,0.16666666666666666
mba,l,1,0.16666666666666666
mba,r,1,0.16666666666666666
mbe,e,3,0.17647058823529413
mbe,r,14,0.8235294117647058
mbl,i,2,1
mbo,k,1,0.1
mbo,o,2,0.2
mbo,r,1,0.1
mbo,s,6,0.6
mbr,a,5,0.29411764705882354
mbr,e,1,0.058823529411764705
mbr,i,2,0.11764705882352941
mbr,o,1,0.058823529411764705
mbr,u,8,0.47058823529411764
mbu,r,6,1
mby,$,1,1
mcd,o,1,1
mco,v,1,1
mda,$,1,1
mde,$,1,0.14285714285714285
mde,n,2,0.2857142857142857
mde,r,4,0.5714285714285714
mdi,j,3,1
mdk,a,1,1
mdo,b,1,1
mdr,a,1,1
mdu,i,1,1
mea,n,1,0.25
mea,r,3,0.75
mec,h,1,1
med,a,1,0.07692307692307693
med,d,1,0.07692307692307693
med,e,8,0.6153846153846154
med,h,1,0.07692307692307693
med,i,2,0.15384615384615385
mee,b,1,0.0045045045045045045
mee,d,11,0.04954954954954955
mee,l,1,0.0045045045045045045
mee,m,1,0.0045045045045045045
mee,n,7,0.03153153153153153
mee,r,175,0.7882882882882883
mee,s,9,0.04054054054054054
mee,t,2,0.009009009009009009
mee,u,13,0.05855855855855856
mee,v,1,0.0045045045045045045
mee,z,1,0.0045045045045045045
meg,c,1,0.25
meg,e,3,0.75
meh,a,1,0.5
meh,o,1,0.5
mei,b,2,0.1
mei,d,1,0.05
mei,e,3,0.15
mei,j,8,0.4
mei,l,1,0.05
mei,n,5,0.25
mek,e,2,0.4
mek,k,3,0.6
mel,$,13,0.14285714285714285
mel,a,11,0.12087912087912088
mel,b,3,0.03296703296703297
mel,d,2,0.02197802197802198
mel,e,15,0.16483516483516483
mel,h,4,0.04395604395604396
mel,i,9,0.0989010989010989
mel,k,8,0.08791208791208792
mel,l,3,0.03296703296703297
mel,m,1,0.01098901098901099
mel,o,8,0.08791208791208792
mel,p,1,0.01098901098901099
mel,r,1,0.01098901098901099
mel,s,8,0.08791208791208792
mel,t,3,0.03296703296703297
mel,u,1,0.01098901098901099
mem,a,1,0.5
mem,e,1,0.5
men,$,25,0.31645569620253167
men,a,3,0.0379746835443038
men,b,1,0.012658227848101266
men,d,4,0.05063291139240506
men,e,3,0.0379746835443038
men,h,4,0.05063291139240506
men,i,2,0.02531645569620253
men,k,3,0.0379746835443038
men,l,1,0.012658227848101266
men,n,3,0.0379746835443038
men,o,1,0.012658227848101266
men,s,11,0.13924050632911392
men,t,14,0.17721518987341772
men,u,2,0.02531645569620253
men,w,1,0.012658227848101266
men,z,1,0.012658227848101266
mep,l,1,0.16666666666666666
mep,p,5,0.8333333333333334
mer,$,21,0.06583072100313479
mer,a,2,0.006269592476489028
mer,b,28,0.0877742946708464
mer,c,5,0.01567398119122257
mer,d,17,0.05329153605015674
mer,e,20,0.06269592476489028
mer,f,2,0.006269592476489028
mer,g,3,0.009404388714733543
mer,h,13,0.04075235109717868
mer,i,10,0.03134796238244514
mer,k,8,0.025078369905956112
mer,l,8,0.025078369905956112
mer,m,26,0.08150470219435736
mer,n,4,0.012539184952978056
mer,o,8,0.025078369905956112
mer,p,33,0.10344827586206896
mer,r,2,0.006269592476489028
mer,s,32,0.10031347962382445
mer,t,20,0.06269592476489028
mer,u,3,0.009404388714733543
