prefix,next_char,count,prob
lar,s,1,0.020833333333333332
lar,t,2,0.041666666666666664
las,$,42,0.56
las,a,5,0.06666666666666667
las,c,1,0.013333333333333334
las,g,1,0.013333333333333334
las,i,4,0.05333333333333334
las,k,1,0.013333333333333334
las,m,2,0.02666666666666667
las,n,1,0.013333333333333334
las,o,1,0.013333333333333334
las,s,9,0.12
las,t,8,0.10666666666666667
lat,$,1,0.007751937984496124
lat,a,38,0.29457364341085274
lat,d,3,0.023255813953488372
lat,e,4,0.031007751937984496
lat,f,1,0.007751937984496124
lat,h,13,0.10077519379844961
lat,i,17,0.13178294573643412
lat,k,3,0.023255813953488372
lat,l,1,0.007751937984496124
lat,n,6,0.046511627906976744
lat,o,16,0.12403100775193798
lat,p,1,0.007751937984496124
lat,r,4,0.031007751937984496
lat,s,13,0.10077519379844961
lat,t,1,0.007751937984496124
lat,v,2,0.015503875968992248
lat,y,3,0.023255813953488372
lat,z,2,0.015503875968992248
lau,r,1,1
lav,$,1,0.05555555555555555
lav,e,2,0.1111111111111111
lav,i,1,0.05555555555555555
lav,o,6,0.3333333333333333
lav,r,5,0.2777777777777778
lav,s,2,0.1111111111111111
lav,z,1,0.05555555555555555
lax,$,2,0.4
lax,d,1,0.2
lax,i,1,0.2
lax,y,1,0.2
lay,i,2,1
laz,$,1,0.07692307692307693
laz,a,8,0.6153846153846154
laz,n,1,0.07692307692307693
laz,o,1,0.07692307692307693
laz,r,2,0.15384615384615385
lba,t,2,1
lbe,r,1,1
lbo,s,1,1
lca,e,1,1
lch,a,4,0.26666666666666666
lch,d,1,0.06666666666666667
lch,i,7,0.4666666666666667
lch,m,1,0.06666666666666667
lch,n,1,0.06666666666666667
lch,o,1,0.06666666666666667
lda,$,14,1
lde,n,2,0.1
lde,s,18,0.9
ldh,a,1,0.08333333333333333
ldh,e,4,0.3333333333333333
ldh,i,2,0.16666666666666666
ldh,o,2,0.16666666666666666
ldh,r,3,0.25
ldi,$,9,0.5625
ldi,a,3,0.1875
ldi,k,1,0.0625
ldi,o,2,0.125
ldi,s,1,0.0625
ldo,$,2,0.3333333333333333
ldo,p,1,0.16666666666666666
ldo,r,1,0.16666666666666666
ldo,s,2,0.3333333333333333
ldr,o,3,1
ldt,a,1,1
le',s,1,1
lea,$,7,0.7
lea,n,2,0.2
lea,s,1,0.1
leb,e,1,0.5
leb,k,1,0.5
lec,a,1,0.14285714285714285
lec,h,5,0.7142857142857143
lec,t,1,0.14285714285714285
led,i,1,0.5
led,r,1,0.5
lee,s,1,1
lef,$,1,0.020833333333333332
lef,a,1,0.020833333333333332
lef,k,32,0.6666666666666666
lef,s,2,0.041666666666666664
lef,t,12,0.25
leg,a,1,0.25
leg,m,1,0.25
leg,o,1,0.25
leg,r,1,0.25
lei,$,4,0.1
lei,a,11,0.275
lei,c,1,0.025
lei,d,4,0.1
lei,k,3,0.075
lei,m,2,0.05
lei,n,1,0.025
lei,o,5,0.125
lei,p,2,0.05
lei,s,5,0.125
lei,t,1,0.025
lei,v,1,0.025
lek,a,8,0.4
lek,d,1,0.05
lek,h,1,0.05
lek,i,4,0.2
lek,n,2,0.1
lek,o,2,0.1
lek,t,2,0.1
lel,$,1,0.25
lel,i,1,0.25
lel,o,1,0.25
lel,r,1,0.25
lem,$,1,0.05555555555555555
lem,a,2,0.1111111111111111
lem,e,4,0.2222222222222222
lem,k,1,0.05555555555555555
lem,n,2,0.1111111111111111
lem,o,5,0.2777777777777778
lem,p,1,0.05555555555555555
lem,r,1,0.05555555555555555
lem,t,1,0.05555555555555555
len,$,3,0.08823529411764706
len,a,11,0.3235294117647059
len,d,3,0.08823529411764706
len,e,3,0.08823529411764706
len,g,1,0.029411764705882353
len,i,4,0.11764705882352941
len,k,1,0.029411764705882353
len,o,2,0.058823529411764705
len,t,6,0.17647058823529413
leo,$,2,0.08695652173913043
leo,c,2,0.08695652173913043
leo,e,1,0.043478260869565216
leo,f,2,0.08695652173913043
leo,k,2,0.08695652173913043
leo,m,2,0.08695652173913043
leo,n,10,0.43478260869565216
leo,p,1,0.043478260869565216
leo,s,1,0.043478260869565216
lep,$,1,0.041666666666666664
lep,a,1,0.041666666666666664
lep,d,3,0.125
lep,e,1,0.041666666666666664
lep,i,3,0.125
lep,k,1,0.041666666666666664
lep,o,2,0.08333333333333333
lep,r,1,0.041666666666666664
lep,s,3,0.125
lep,t,8,0.3333333333333333
ler,$,3,0.23076923076923078
ler,g,2,0.15384615384615385
ler,i,3,0.23076923076923078
ler,m,1,0.07692307692307693
ler,o,4,0.3076923076923077
les,$,27,0.5294117647058824
les,a,2,0.0392156862745098
les,b,1,0.0196078431372549
les,i,5,0.09803921568627451
les,k,1,0.0196078431372549
les,m,3,0.058823529411764705
les,n,2,0.0392156862745098
les,o,1,0.0196078431372549
les,s,4,0.0784313725490196
les,t,3,0.058823529411764705
les,v,2,0.0392156862745098
let,$,1,0.08333333333333333
let,e,1,0.08333333333333333
let,i,1,0.08333333333333333
let,o,3,0.25
let,r,2,0.16666666666666666
let,s,4,0.3333333333333333
leu,s,1,1
lev,a,2,0.06451612903225806
lev,d,1,0.03225806451612903
lev,e,4,0.12903225806451613
lev,k,6,0.1935483870967742
lev,l,1,0.03225806451612903
lev,n,1,0.03225806451612903
lev,r,9,0.2903225806451613
lev,s,2,0.06451612903225806
lev,t,4,0.12903225806451613
lev,u,1,0.03225806451612903
lex,$,1,0.08333333333333333
lex,a,7,0.5833333333333334
lex,i,2,0.16666666666666666
lex,n,2,0.16666666666666666
ley,$,1,1
lez,a,2,1
lfa,$,2,0.6666666666666666
lfa,s,1,0.3333333333333333
lfe,i,3,1
lfi,$,4,0.5
lfi,a,1,0.125
lfi,k,1,0.125
lfi,n,2,0.25
lfk,a,2,0.2
lfk,e,1,0.1
lfk,i,3,0.3
lfk,o,2,0.2
lfk,t,2,0.2
lfn,i,1,0.3333333333333333
lfn,o,2,0.6666666666666666
lfo,i,1,0.5
lfo,s,1,0.5
lfr,i,1,1
lft,h,2,0.6666666666666666
lft,i,1,0.3333333333333333
lfy,t,3,1
lga,$,2,0.4
lga,n,1,0.2
lga,r,2,0.4
lge,r,2,1
lgi,$,1,0.14285714285714285
lgi,a,2,0.2857142857142857
lgi,o,2,0.2857142857142857
lgi,r,2,0.2857142857142857
lgk,a,3,0.6
lgk,o,2,0.4
lgl,i,1,1
lgn,i,1,1
lgo,n,2,0.25
lgo,s,3,0.375
lgo,t,1,0.125
lgo,u,2,0.25
lgr,a,1,0.5
lgr,o,1,0.5
lgy,r,1,1
lhi,n,1,1
lia,$,116,0.4603174603174603
lia,c,2,0.007936507936507936
lia,d,4,0.015873015873015872
lia,g,3,0.011904761904761904
lia,k,7,0.027777777777777776
lia,m,1,0.003968253968253968
lia,n,88,0.3492063492063492
lia,p,4,0.015873015873015872
lia,r,14,0.05555555555555555
lia,s,7,0.027777777777777776
lia,t,4,0.015873015873015872
lia,z,2,0.007936507936507936
lib,i,2,0.6666666666666666
lib,y,1,0.3333333333333333
lic,a,2,0.25
lic,e,1,0.125
lic,h,5,0.625
lid,a,6,0.15
lid,e,6,0.15
lid,h,10,0.25
lid,i,5,0.125
lid,m,1,0.025
lid,n,3,0.075
lid,o,5,0.125
lid,r,1,0.025
lid,s,3,0.075
lie,$,1,0.08333333333333333
lie,l,1,0.08333333333333333
lie,r,3,0.25
lie,s,6,0.5
lie,t,1,0.08333333333333333
lif,a,1,0.16666666666666666
lif,d,1,0.16666666666666666
lif,i,1,0.16666666666666666
lif,n,1,0.16666666666666666
lif,o,2,0.3333333333333333
lig,a,3,0.14285714285714285
lig,h,1,0.047619047619047616
lig,i,1,0.047619047619047616
lig,k,3,0.14285714285714285
lig,n,3,0.14285714285714285
lig,o,7,0.3333333333333333
lig,r,1,0.047619047619047616
lig,s,1,0.047619047619047616
lig,t,1,0.047619047619047616
lih,a,1,1
lik,$,8,0.08888888888888889
lik,a,22,0.24444444444444444
lik,d,2,0.022222222222222223
lik,e,4,0.044444444444444446
lik,h,5,0.05555555555555555
lik,i,7,0.07777777777777778
lik,k,2,0.022222222222222223
lik,m,2,0.022222222222222223
lik,n,7,0.07777777777777778
lik,o,18,0.2
lik,p,2,0.022222222222222223
lik,r,5,0.05555555555555555
lik,s,4,0.044444444444444446
lik,t,2,0.022222222222222223
lil,$,1,0.07142857142857142
lil,a,3,0.21428571428571427
lil,e,1,0.07142857142857142
lil,i,5,0.35714285714285715
lil,l,1,0.07142857142857142
lil,o,3,0.21428571428571427
lim,$,1,0.012987012987012988
lim,a,16,0.2077922077922078
lim,b,5,0.06493506493506493
lim,c,1,0.012987012987012988
lim,e,8,0.1038961038961039
lim,i,4,0.05194805194805195
lim,k,2,0.025974025974025976
lim,m,2,0.025974025974025976
lim,n,28,0.36363636363636365
lim,o,3,0.03896103896103896
lim,p,3,0.03896103896103896
lim,r,1,0.012987012987012988
lim,t,2,0.025974025974025976
lim,v,1,0.012987012987012988
lin,$,5,0.04807692307692308
lin,a,26,0.25
lin,d,12,0.11538461538461539
lin,e,1,0.009615384615384616
lin,g,3,0.028846153846153848
lin,i,18,0.17307692307692307
lin,k,1,0.009615384615384616
lin,n,1,0.009615384615384616
lin,o,20,0.19230769230769232
lin,p,1,0.009615384615384616
lin,r,3,0.028846153846153848
lin,s,6,0.057692307692307696
lin,t,6,0.057692307692307696
lin,v,1,0.009615384615384616
lio,$,21,0.1510791366906475
lio,c,7,0.050359712230215826
lio,d,1,0.007194244604316547
lio,f,3,0.02158273381294964
lio,g,3,0.02158273381294964
lio,k,8,0.05755395683453238
lio,m,10,0.07194244604316546
lio,n,37,0.26618705035971224
lio,p,5,0.03597122302158273
lio,r,8,0.05755395683453238
lio,s,14,0.10071942446043165
lio,t,8,0.05755395683453238
lio,u,10,0.07194244604316546
lio,v,4,0.02877697841726619
lip,a,1,0.03333333333333333
lip,d,1,0.03333333333333333
lip,e,2,0.06666666666666667
lip,f,1,0.03333333333333333
lip,i,6,0.2
lip,o,4,0.13333333333333333
lip,p,9,0.3
lip,r,1,0.03333333333333333
lip,s,4,0.13333333333333333
lip,y,1,0.03333333333333333
lir,$,2,0.06451612903225806
lir,a,3,0.0967741935483871
lir,c,2,0.06451612903225806
lir,e,1,0.03225806451612903
lir,i,11,0.3548387096774194
lir,o,6,0.1935483870967742
lir,r,5,0.16129032258064516
lir,s,1,0.03225806451612903
lis,$,97,0.5449438202247191
lis,a,5,0.028089887640449437
lis,d,3,0.016853932584269662
lis,e,2,0.011235955056179775
lis,i,14,0.07865168539325842
lis,k,4,0.02247191011235955
lis,m,3,0.016853932584269662
lis,o,5,0.028089887640449437
lis,p,2,0.011235955056179775
lis,r,1,0.0056179775280898875
lis,s,26,0.14606741573033707
lis,t,14,0.07865168539325842
lis,v,2,0.011235955056179775
lit,$,3,0.033707865168539325
lit,a,5,0.056179775280898875
lit,c,1,0.011235955056179775
lit,e,6,0.06741573033707865
lit,h,44,0.4943820224719101
lit,i,9,0.10112359550561797
lit,m,1,0.011235955056179775
lit,n,2,0.02247191011235955
lit,o,2,0.02247191011235955
lit,r,1,0.011235955056179775
lit,s,15,0.16853932584269662
liu,m,1,1
liv,a,23,0.5476190476190477
liv,d,8,0.19047619047619047
liv,e,2,0.047619047619047616
liv,i,1,0.023809523809523808
liv,k,1,0.023809523809523808
liv,n,1,0.023809523809523808
liv,o,2,0.047619047619047616
liv,r,3,0.07142857142857142
liv,t,1,0.023809523809523808
lix,o,2,1
liy,i,2,1
liz,$,1,0.125
liz,a,5,0.625
liz,e,1,0.125
liz,i,1,0.125
lka,$,8,0.27586206896551724
lka,i,3,0.10344827586206896
lka,m,3,0.10344827586206896
lka,n,2,0.06896551724137931
lka,r,2,0.06896551724137931
lka,s,11,0.3793103448275862
lkd,a,2,1
lke,i,2,0.3333333333333333
lke,o,2,0.3333333333333333
lke,r,1,0.16666666666666666
lke,s,1,0.16666666666666666
lkh,a,1,0.16666666666666666
lkh,i,2,0.3333333333333333
lkh,n,2,0.3333333333333333
lkh,r,1,0.16666666666666666
lki,$,33,0.4647887323943662
lki,a,17,0.23943661971830985
lki,d,3,0.04225352112676056
lki,n,2,0.028169014084507043
lki,o,7,0.09859154929577464
lki,p,4,0.056338028169014086
lki,s,3,0.04225352112676056
lki,t,1,0.014084507042253521
lki,z,1,0.014084507042253521
lkk,a,3,0.2727272727272727
lkk,e,1,0.09090909090909091
lkk,o,7,0.6363636363636364
lkn,i,1,0.5
lkn,o,1,0.5
lko,$,1,0.08333333333333333
lko,i,2,0.16666666666666666
lko,m,2,0.16666666666666666
lko,n,2,0.16666666666666666
lko,s,2,0.16666666666666666
lko,t,1,0.08333333333333333
lko,u,1,0.08333333333333333
lko,v,1,0.08333333333333333
lkr,i,1,0.5
lkr,o,1,0.5
lks,$,2,1
lkt,r,1,1
lky,n,2,0.3333333333333333
lky,o,4,0.6666666666666666
lla,$,23,0.5111111111111111
lla,d,2,0.044444444444444446
lla,g,2,0.044444444444444446
lla,i,1,0.022222222222222223
lla,k,4,0.08888888888888889
lla,n,1,0.022222222222222223
lla,r,3,0.06666666666666667
lla,s,8,0.17777777777777778
lla,t,1,0.022222222222222223
lld,e,1,0.14285714285714285
lld,h,2,0.2857142857142857
lld,i,3,0.42857142857142855
lld,r,1,0.14285714285714285
lle,$,1,0.0625
lle,a,2,0.125
lle,i,2,0.125
lle,l,1,0.0625
lle,n,1,0.0625
lle,r,2,0.125
lle,s,6,0.375
lle,v,1,0.0625
llf,y,1,1
lli,$,28,0.25925925925925924
lli,a,13,0.12037037037037036
lli,d,3,0.027777777777777776
lli,e,1,0.009259259259259259
lli,f,1,0.009259259259259259
lli,g,1,0.009259259259259259
lli,k,8,0.07407407407407407
lli,m,2,0.018518518518518517
lli,n,18,0.16666666666666666
lli,o,7,0.06481481481481481
lli,p,2,0.018518518518518517
lli,r,5,0.046296296296296294
lli,s,11,0.10185185185185185
lli,t,6,0.05555555555555555
lli,v,1,0.009259259259259259
lli,z,1,0.009259259259259259
llk,a,1,0.16666666666666666
llk,i,4,0.6666666666666666
llk,r,1,0.16666666666666666
lln,a,1,0.1111111111111111
lln,e,1,0.1111111111111111
lln,i,4,0.4444444444444444
lln,o,2,0.2222222222222222
lln,t,1,0.1111111111111111
llo,$,10,0.18518518518518517
llo,c,1,0.018518518518518517
llo,f,3,0.05555555555555555
llo,l,1,0.018518518518518517
llo,n,18,0.3333333333333333
llo,p,4,0.07407407407407407
llo,r,2,0.037037037037037035
llo,s,11,0.2037037037037037
llo,t,1,0.018518518518518517
llo,u,3,0.05555555555555555
llp,o,2,1
llr,a,2,0.2222222222222222
llr,g,1,0.1111111111111111
llr,i,5,0.5555555555555556
llr,o,1,0.1111111111111111
lls,$,4,1
llt,a,1,0.25
llt,h,1,0.25
llt,o,1,0.25
llt,s,1,0.25
llv,r,1,1
lly,$,1,0.25
lly,',1,0.25
lly,n,1,0.25
lly,v,1,0.25
lma,$,4,0.2
lma,i,2,0.1
lma,n,7,0.35
lma,r,3,0.15
lma,s,1,0.05
lma,t,3,0.15
lmb,o,2,1
lmd,a,1,1
lme,s,2,1
lmi,$,5,0.38461538461538464
lmi,a,1,0.07692307692307693
lmi,d,1,0.07692307692307693
lmi,o,2,0.15384615384615385
lmi,r,2,0.15384615384615385
lmi,s,2,0.15384615384615385
lmn,a,1,0.0625
lmn,e,1,0.0625
lmn,i,13,0.8125
lmn,o,1,0.0625
lmo,n,2,0.3333333333333333
lmo,p,1,0.16666666666666666
lmo,s,2,0.3333333333333333
lmo,u,1,0.16666666666666666
lmp,a,1,0.1111111111111111
lmp,e,1,0.1111111111111111
lmp,i,2,0.2222222222222222
lmp,o,4,0.4444444444444444
lmp,r,1,0.1111111111111111
lms,$,2,1
lmt,a,1,1
lmy,l,1,0.1
lmy,r,9,0.9
lna,$,16,0.8
lna,r,1,0.05
lna,s,3,0.15
lnd,i,2,0.3333333333333333
lnd,o,1,0.16666666666666666
lnd,r,3,0.5
lne,n,1,0.14285714285714285
lne,r,2,0.2857142857142857
lne,s,4,0.5714285714285714
lng,a,2,0.4
lng,i,1,0.2
lng,o,2,0.4
lni,$,16,0.5333333333333333
lni,a,7,0.23333333333333334
lni,o,4,0.13333333333333333
lni,s,2,0.06666666666666667
lni,t,1,0.03333333333333333
lno,$,1,0.2
lno,i,2,0.4
lno,s,2,0.4
lnt,a,2,0.15384615384615385
lnt,h,5,0.38461538461538464
lnt,i,4,0.3076923076923077
lnt,s,1,0.07692307692307693
lnt,z,1,0.07692307692307693
lny,d,1,1
loc,a,2,0.06451612903225806
loc,h,29,0.9354838709677419
lod,a,1,0.08333333333333333
lod,e,2,0.16666666666666666
lod,h,2,0.16666666666666666
lod,i,6,0.5
lod,o,1,0.08333333333333333
loe,$,2,1
lof,a,1,0.02702702702702703
lof,f,1,0.02702702702702703
lof,i,2,0.05405405405405406
lof,n,2,0.05405405405405406
lof,o,29,0.7837837837837838
lof,r,1,0.02702702702702703
lof,s,1,0.02702702702702703
log,a,5,0.11904761904761904
log,e,10,0.23809523809523808
log,g,1,0.023809523809523808
log,i,3,0.07142857142857142
log,k,3,0.07142857142857142
log,m,1,0.023809523809523808
log,o,6,0.14285714285714285
log,p,1,0.023809523809523808
log,r,8,0.19047619047619047
log,s,3,0.07142857142857142
log,z,1,0.023809523809523808
loi,$,21,1
lok,a,4,0.09523809523809523
lok,e,6,0.14285714285714285
lok,h,7,0.16666666666666666
lok,i,6,0.14285714285714285
lok,o,9,0.21428571428571427
lok,p,1,0.023809523809523808
lok,r,3,0.07142857142857142
lok,s,3,0.07142857142857142
lok,y,3,0.07142857142857142
lol,a,2,0.2857142857142857
lol,i,3,0.42857142857142855
lol,o,1,0.14285714285714285
lol,v,1,0.14285714285714285
lom,$,1,0.029411764705882353
lom,a,9,0.2647058823529412
lom,d,1,0.029411764705882353
lom,e,1,0.029411764705882353
lom,i,3,0.08823529411764706
lom,n,2,0.058823529411764705
lom,o,6,0.17647058823529413
lom,p,4,0.11764705882352941
lom,r,1,0.029411764705882353
lom,s,3,0.08823529411764706
lom,t,2,0.058823529411764705
lom,v,1,0.029411764705882353
lon,$,29,0.23015873015873015
lon,a,27,0.21428571428571427
lon,d,2,0.015873015873015872
lon,e,2,0.015873015873015872
lon,g,21,0.16666666666666666
lon,i,17,0.1349206349206349
lon,k,5,0.03968253968253968
lon,n,1,0.007936507936507936
lon,o,3,0.023809523809523808
lon,r,3,0.023809523809523808
lon,s,13,0.10317460317460317
lon,t,3,0.023809523809523808
lop,a,2,0.07142857142857142
lop,e,1,0.03571428571428571
lop,g,2,0.07142857142857142
lop,i,4,0.14285714285714285
lop,o,10,0.35714285714285715
lop,p,1,0.03571428571428571
lop,r,3,0.10714285714285714
lop,s,2,0.07142857142857142
lop,t,3,0.10714285714285714
lor,a,6,0.2608695652173913
lor,i,10,0.43478260869565216
lor,o,5,0.21739130434782608
lor,r,1,0.043478260869565216
lor,t,1,0.043478260869565216
los,$,131,0.9424460431654677
los,i,4,0.02877697841726619
los,k,1,0.007194244604316547
los,r,1,0.007194244604316547
los,s,1,0.007194244604316547
los,t,1,0.007194244604316547
lot,$,6,0.21428571428571427
lot,a,3,0.10714285714285714
lot,h,4,0.14285714285714285
lot,i,1,0.03571428571428571
lot,n,1,0.03571428571428571
lot,o,1,0.03571428571428571
lot,r,4,0.14285714285714285
lot,s,7,0.25
lot,z,1,0.03571428571428571
lou,$,14,0.15555555555555556
lou,c,1,0.011111111111111112
lou,d,5,0.05555555555555555
lou,f,2,0.022222222222222223
lou,i,2,0.022222222222222223
lou,j,1,0.011111111111111112
lou,k,12,0.13333333333333333
lou,l,3,0.03333333333333333
lou,m,4,0.044444444444444446
lou,p,1,0.011111111111111112
lou,r,12,0.13333333333333333
lou,s,6,0.06666666666666667
lou,t,22,0.24444444444444444
lou,v,4,0.044444444444444446
lou,z,1,0.011111111111111112
lov,$,1,0.038461538461538464
lov,a,4,0.15384615384615385
lov,i,1,0.038461538461538464
lov,o,13,0.5
lov,r,6,0.23076923076923078
lov,t,1,0.038461538461538464
lox,d,1,0.3333333333333333
lox,e,2,0.6666666666666666
loy,e,2,1
loz,a,1,0.25
loz,i,2,0.5
loz,o,1,0.25
lpa,$,6,0.5454545454545454
lpa,i,1,0.09090909090909091
lpa,k,1,0.09090909090909091
lpa,s,1,0.09090909090909091
lpa,t,2,0.18181818181818182
lpe,$,1,0.125
lpe,d,1,0.125
lpe,t,6,0.75
lph,i,4,1
lpi,$,6,0.8571428571428571
lpi,t,1,0.14285714285714285
lpk,i,2,1
lpo,c,1,0.1
lpo,l,4,0.4
lpo,u,5,0.5
lpp,a,1,1
lpr,e,1,1
lpy,r,1,1
lra,$,6,0.75
lra,c,1,0.125
lra,i,1,0.125
lrd,o,1,1
lre,m,1,0.5
lre,v,1,0.5
lrg,o,2,1
lri,$,13,0.41935483870967744
lri,a,4,0.12903225806451613
lri,k,1,0.03225806451612903
lri,m,2,0.06451612903225806
lri,n,1,0.03225806451612903
lri,o,3,0.0967741935483871
lri,s,6,0.1935483870967742
lri,z,1,0.03225806451612903
lrn,a,1,1
lro,$,1,0.2
lro,i,2,0.4
lro,n,1,0.2
lro,s,1,0.2
lrr,a,4,0.2857142857142857
lrr,e,8,0.5714285714285714
lrr,o,2,0.14285714285714285
lsa,i,1,0.3333333333333333
lsa,m,1,0.3333333333333333
lsa,r,1,0.3333333333333333
lsi,$,16,0.6666666666666666
lsi,a,2,0.08333333333333333
lsi,o,4,0.16666666666666666
lsi,s,1,0.041666666666666664
lsi,t,1,0.041666666666666664
lsk,a,1,0.5
lsk,i,1,0.5
lsm,a,1,1
lso,s,1,1
lsp,e,1,0.5
lsp,i,1,0.5
lss,a,3,0.5
lss,i,3,0.5
lst,a,4,0.26666666666666666
lst,i,2,0.13333333333333333
lst,r,8,0.5333333333333333
lst,y,1,0.06666666666666667
lsy,k,1,1
lta,$,25,0.5434782608695652
lta,i,3,0.06521739130434782
lta,k,1,0.021739130434782608
lta,n,14,0.30434782608695654
lta,s,3,0.06521739130434782
lte,i,2,0.2222222222222222
lte,m,1,0.1111111111111111
lte,r,1,0.1111111111111111
lte,s,3,0.3333333333333333
lte,z,2,0.2222222222222222
lth,e,1,0.058823529411764705
lth,i,11,0.6470588235294118
lth,r,4,0.23529411764705882
lth,y,1,0.058823529411764705
lti,$,8,0.26666666666666666
lti,a,2,0.06666666666666667
lti,k,10,0.3333333333333333
lti,n,1,0.03333333333333333
lti,o,1,0.03333333333333333
lti,s,7,0.23333333333333334
lti,t,1,0.03333333333333333
ltn,e,1,1
lto,$,6,0.21428571428571427
lto,c,1,0.03571428571428571
lto,d,2,0.07142857142857142
lto,g,1,0.03571428571428571
lto,m,3,0.10714285714285714
lto,n,3,0.10714285714285714
lto,p,5,0.17857142857142858
lto,s,5,0.17857142857142858
lto,t,1,0.03571428571428571
lto,u,1,0.03571428571428571
ltr,a,2,0.6666666666666666
ltr,i,1,0.3333333333333333
lts,$,1,0.027777777777777776
lts,a,20,0.5555555555555556
lts,i,12,0.3333333333333333
lts,o,3,0.08333333333333333
ltt,a,1,0.3333333333333333
ltt,o,1,0.3333333333333333
ltt,s,1,0.3333333333333333
lty,c,1,1
ltz,i,1,1
lub,a,1,1
lue,$,1,1
lui,s,1,0.5
lui,z,1,0.5
lus,$,2,1
lux,e,1,1
lva,$,3,0.15
lva,d,8,0.4
lva,i,2,0.1
lva,n,3,0.15
lva,r,1,0.05
lva,s,1,0.05
lva,t,1,0.05
lva,z,1,0.05
lvd,a,2,0.6666666666666666
lvd,i,1,0.3333333333333333
lve,$,1,0.14285714285714285
lve,d,1,0.14285714285714285
lve,n,1,0.14285714285714285
lve,s,2,0.2857142857142857
lve,t,2,0.2857142857142857
lvi,$,1,0.1111111111111111
lvi,a,3,0.3333333333333333
lvi,n,2,0.2222222222222222
lvi,o,1,0.1111111111111111
lvi,z,2,0.2222222222222222
lvk,a,2,0.6666666666666666
lvk,i,1,0.3333333333333333
lvn,a,1,1
lvo,$,1,0.09090909090909091
lvo,i,2,0.18181818181818182
lvo,s,2,0.18181818181818182
lvo,u,6,0.5454545454545454
lvr,a,1,0.058823529411764705
lvr,i,8,0.47058823529411764
lvr,y,8,0.47058823529411764
lvs,i,1,1
lxa,$,2,0.6666666666666666
lxa,n,1,0.3333333333333333
lxi,s,2,1
lxy,l,1,1
ly',s,1,1
lyc,a,1,0.1
lyc,e,1,0.1
lyc,h,8,0.8
lyd,a,1,0.1111111111111111
lyd,e,2,0.2222222222222222
lyd,i,1,0.1111111111111111
lyd,m,1,0.1111111111111111
lyd,n,4,0.4444444444444444
lye,r,1,1
lyf,a,3,0.6
lyf,d,2,0.4
lyg,a,7,0.4375
lyg,e,2,0.125
lyg,f,1,0.0625
lyg,i,4,0.25
lyg,k,1,0.0625
lyg,o,1,0.0625
lyi,o,1,0.5
lyi,r,1,0.5
lyk,$,2,0.041666666666666664
lyk,a,1,0.020833333333333332
lyk,c,1,0.020833333333333332
lyk,d,1,0.020833333333333332
lyk,e,1,0.020833333333333332
lyk,f,1,0.020833333333333332
lyk,i,2,0.041666666666666664
lyk,k,1,0.020833333333333332
lyk,o,26,0.5416666666666666
lyk,r,6,0.125
lyk,s,4,0.08333333333333333
lyk,t,1,0.020833333333333332
lyk,v,1,0.020833333333333332
lym,a,1,0.05
lym,b,2,0.1
lym,n,2,0.1
lym,p,14,0.7
lym,v,1,0.05
lyn,e,1,0.16666666666666666
lyn,r,1,0.16666666666666666
lyn,t,4,0.6666666666666666
lyp,l,2,0.25
lyp,s,3,0.375
lyp,t,3,0.375
lyr,a,1,0.2
lyr,i,2,0.4
lyr,k,1,0.2
lyr,r,1,0.2
lys,f,1,0.16666666666666666
lys,i,1,0.16666666666666666
lys,o,1,0.16666666666666666
lys,s,2,0.3333333333333333
lys,t,1,0.16666666666666666
lyt,h,2,0.6666666666666666
lyt,t,1,0.3333333333333333
lyv,a,2,0.18181818181818182
lyv,d,1,0.09090909090909091
lyv,e,1,0.09090909090909091
lyv,i,2,0.18181818181818182
lyv,k,1,0.09090909090909091
lyv,o,1,0.09090909090909091
lyv,s,1,0.09090909090909091
lyv,t,2,0.18181818181818182
lyx,e,1,1
lyz,a,1,0.5
lyz,o,1,0.5
lza,$,2,0.6666666666666666
lza,i,1,0.3333333333333333
lzi,$,1,0.5
lzi,o,1,0.5
lzo,s,1,1
maa,$,1,1
mac,e,2,0.16666666666666666
mac,h,10,0.8333333333333334
mad,a,7,0.3181818181818182
mad,e,1,0.045454545454545456
mad,h,2,0.09090909090909091
mad,i,4,0.18181818181818182
mad,o,4,0.18181818181818182
mad,r,2,0.09090909090909091
mad,s,1,0.045454545454545456
mad,t,1,0.045454545454545456
mae,l,1,1
mag,a,5,0.21739130434782608
mag,d,1,0.043478260869565216
mag,i,3,0.13043478260869565
mag,k,4,0.17391304347826086
mag,n,2,0.08695652173913043
mag,o,7,0.30434782608695654
mag,r,1,0.043478260869565216
mah,a,1,1
mai,$,2,0.10526315789473684
mai,d,1,0.05263157894736842
mai,i,2,0.10526315789473684
mai,k,11,0.5789473684210527
mai,n,2,0.10526315789473684
mai,s,1,0.05263157894736842
maj,e,1,1
mak,$,1,0.0136986301369863
mak,a,3,0.0410958904109589
mak,e,3,0.0410958904109589
mak,h,3,0.0410958904109589
mak,i,6,0.0821917808219178
mak,n,2,0.0273972602739726
mak,o,3,0.0410958904109589
mak,r,48,0.6575342465753424
mak,s,2,0.0273972602739726
mak,t,2,0.0273972602739726
mal,$,4,0.06666666666666667
mal,a,17,0.2833333333333333
